gene,log2FC,p_perm,FDR
NFIA,-0.7313588629113328,0.5511811023622047,1.0
TM2D1,-0.13968745597189258,0.8267716535433071,1.0
PATJ,0.04905048048628391,0.9606299212598425,1.0
USP1,-0.26595771760730447,0.4015748031496063,1.0
DOCK7,-0.2861620983209261,0.7559055118110236,1.0
ATG4C,-0.39534576592101534,0.2440944881889764,0.9923966216285223
ALG6,0.4902176461436891,0.33858267716535434,0.9923966216285223
ITGB3BP,-0.19127992351281264,0.7165354330708661,1.0
EFCAB7,0.6460718895177724,0.2755905511811024,0.9923966216285223
PGM1,0.26713995320193273,0.5511811023622047,1.0
RAVER2,-0.2607079118279869,0.7401574803149606,1.0
JAK1,-0.3099038605447664,0.11023622047244094,0.9923966216285223
LEPROT,0.405438424768497,0.29133858267716534,0.9923966216285223
LEPR,0.5924005814497257,0.08661417322834646,0.9923966216285223
PDE4B,-0.07444149991308446,0.7007874015748031,1.0
MIER1,0.34483296881586334,0.07086614173228346,0.9923966216285223
SLC35D1,-0.3942198921914768,0.2204724409448819,0.9923966216285223
IL23R,-0.593356000076033,0.5511811023622047,1.0
IL12RB2,-1.4608481506086899,0.1968503937007874,0.9923966216285223
SERBP1,-0.08838816005334493,0.6062992125984252,1.0
GADD45A,0.01213206357323493,0.984251968503937,1.0
DEPDC1,0.9026992470022694,0.5984251968503937,1.0
LRRC40,-0.1237949258370401,0.6929133858267716,1.0
SRSF11,-0.49519405361531454,0.03937007874015748,0.9923966216285223
ANKRD13C,0.04591095800595113,0.889763779527559,1.0
HHLA3,-0.7391987487848848,0.25984251968503935,0.9923966216285223
CTH,-0.031259561310491124,1.0,1.0
AL354872.1,-0.17825242073463743,0.8346456692913385,1.0
ZRANB2,0.06476773793899238,0.8503937007874016,1.0
LRRIQ3,-0.03455936138402094,0.952755905511811,1.0
FPGT,-0.43109659995721605,0.5669291338582677,1.0
CRYZ,-0.5931372954926877,0.13385826771653545,0.9923966216285223
TYW3,-0.10810913749727025,0.8582677165354331,1.0
ACADM,0.11828517168348096,0.7637795275590551,1.0
RABGGTB,0.09186321449966961,0.7401574803149606,1.0
ST6GALNAC3,0.5178984401166198,0.4881889763779528,1.0
TPI1P1,-0.41200731026188286,0.5984251968503937,1.0
PIGK,0.2024377450296857,0.6614173228346457,1.0
AC113935.1,-0.21239041095375288,0.8110236220472441,1.0
ZZZ3,-0.3943855487624095,0.33858267716535434,0.9923966216285223
USP33,-0.10350800937404347,0.7480314960629921,1.0
MIGA1,-0.18969761343559277,0.5748031496062992,1.0
AC138392.1,-0.05568646884536799,0.937007874015748,1.0
FUBP1,-0.2500559263112656,0.2677165354330709,0.9923966216285223
DNAJB4,0.09309517428479275,0.8661417322834646,1.0
AC103591.3,-0.7375551977766772,0.4330708661417323,1.0
AC103591.1,0.3750083210007831,0.7244094488188977,1.0
IFI44L,-0.015896482674670587,0.984251968503937,1.0
IFI44,-0.5631885607307705,0.5196850393700787,1.0
AC104837.1,0.35364584393213594,0.7165354330708661,1.0
PRKACB,-0.16302044127603654,0.5590551181102362,1.0
AL450063.1,-0.3431181486673964,0.7086614173228346,1.0
RPF1,0.06225828462807037,0.7952755905511811,1.0
GNG5,0.25149901959932475,0.4881889763779528,1.0
CTBS,0.036258386355997985,0.937007874015748,1.0
SSX2IP,-0.034046672611258266,0.952755905511811,1.0
MCOLN2,-0.5893922234960636,0.3464566929133858,0.9923966216285223
C1orf52,-0.32965250627878984,0.3543307086614173,0.9923966216285223
BCL10,0.0969581384306828,0.7559055118110236,1.0
CYR61,-0.004439917934154103,1.0,1.0
ZNHIT6,-0.6179026684655398,0.06299212598425197,0.9923966216285223
ODF2L,-0.6442712361783922,0.29133858267716534,0.9923966216285223
SH3GLB1,-0.049013953393109766,0.7086614173228346,1.0
SELENOF,-0.2939962689690301,0.4094488188976378,1.0
HS2ST1,0.6565843708876011,0.047244094488188976,0.9923966216285223
LMO4,0.13155252994301403,0.7007874015748031,1.0
PKN2,-0.6294884516040886,0.07874015748031496,0.9923966216285223
GTF2B,-0.07694029136998104,0.8740157480314961,1.0
KYAT3,0.2265390898774804,0.6614173228346457,1.0
RBMXL1,-0.08611955499101143,0.7637795275590551,1.0
GBP3,0.7090108087601132,0.2755905511811024,0.9923966216285223
GBP1,-0.12008136257767621,0.8503937007874016,1.0
PTGES3P1,-0.3654699267056669,0.3228346456692913,0.9923966216285223
GBP2,-0.14429314393895343,0.6692913385826772,1.0
GBP4,-0.4993371144869245,0.1889763779527559,0.9923966216285223
AC099063.4,0.984909657193568,0.2204724409448819,0.9923966216285223
GBP5,-0.4116748929974161,0.5433070866141733,1.0
LRRC8B,1.317578098043791,0.2677165354330709,0.9923966216285223
LRRC8C-DT,0.14076441778947002,0.8818897637795275,1.0
LRRC8C,0.0860105251076888,0.7795275590551181,1.0
LRRC8D,-0.15917818542615247,0.8031496062992126,1.0
ZNF326,-0.1756759113105577,0.6456692913385826,1.0
ZNF644,-0.08497725230344422,0.5039370078740157,1.0
RPL5P6,-1.1087047404930241,0.14960629921259844,0.9923966216285223
CDC7,-0.4193797549053375,0.5275590551181102,1.0
HSP90B3P,1.3474567549547207,0.14173228346456693,0.9923966216285223
TGFBR3,-0.9898334043819936,0.11811023622047244,0.9923966216285223
GLMN,-1.0021422464698322,0.2755905511811024,0.9923966216285223
RPAP2,-0.13254372938653525,0.7480314960629921,1.0
GFI1,-1.0900192798276152,0.15748031496062992,0.9923966216285223
EVI5,0.9119316899243366,0.2992125984251969,0.9923966216285223
RPL5,-0.36679559206195833,0.12598425196850394,0.9923966216285223
FAM69A,-0.0037186927541785764,0.984251968503937,1.0
MTF2,-0.4894932919204624,0.4015748031496063,1.0
TMED5,0.15083378504990108,0.7795275590551181,1.0
CCDC18,0.06201361639046521,0.8582677165354331,1.0
CCDC18-AS1,-0.14376410033039644,0.7874015748031497,1.0
DR1,-0.36717059646101635,0.08661417322834646,0.9923966216285223
FNBP1L,-0.04825992372160459,0.952755905511811,1.0
BCAR3,0.8526562963308355,0.4330708661417323,1.0
DNTTIP2,-0.28283486635595967,0.3700787401574803,0.9923966216285223
GCLM,-0.20705799730146168,0.5984251968503937,1.0
ABCD3,-0.6059216062899919,0.2677165354330709,0.9923966216285223
CNN3,1.2099041137690372,0.29133858267716534,0.9923966216285223
ALG14,1.2159783044839227,0.14960629921259844,0.9923966216285223
TMEM56,1.8944515841828138,0.2047244094488189,0.9923966216285223
EEF1A1P11,-0.741530825324799,0.5511811023622047,1.0
RPL7P9,-0.43807740086642166,0.2677165354330709,0.9923966216285223
PTBP2,-0.27264532692208077,0.5433070866141733,1.0
DPYD,-0.6215563547181713,0.2047244094488189,0.9923966216285223
SEC63P1,-0.20278755586487662,0.7795275590551181,1.0
AL445433.1,-0.5195777668361696,0.11023622047244094,0.9923966216285223
AGL,-0.20221353480196935,0.5826771653543307,1.0
SLC35A3,-0.25332147200697186,0.5196850393700787,1.0
SASS6,-0.3134082309513282,0.4251968503937008,1.0
TRMT13,-0.7039413056062331,0.33858267716535434,0.9923966216285223
DBT,-0.32614125895464685,0.5039370078740157,1.0
RTCA,0.3513878681772198,0.33070866141732286,0.9923966216285223
CDC14A,-0.3777400353777116,0.3228346456692913,0.9923966216285223
BCAS2P2,-0.7959330036392422,0.4251968503937008,1.0
VCAM1,1.4230046102658296,0.28346456692913385,0.9923966216285223
EXTL2,-0.7860978037009647,0.4409448818897638,1.0
SLC30A7,-0.3509618628038407,0.11811023622047244,0.9923966216285223
DPH5,-0.008853422370443731,0.9763779527559056,1.0
AC093157.1,-0.48459960832970705,0.5354330708661418,1.0
S1PR1,-1.7009815170544664,0.023622047244094488,0.9923966216285223
AL109741.2,-0.30217418560220555,0.7874015748031497,1.0
RPSAP19,0.15529137772829493,0.7795275590551181,1.0
COL11A1,-0.9595079984543227,0.41732283464566927,1.0
RNPC3,-0.5907914902286198,0.047244094488188976,0.9923966216285223
AMY2B,-0.8323420495375462,0.4330708661417323,1.0
AL512844.2,0.16504290828015833,0.8818897637795275,1.0
AL512844.1,-0.8576142597192034,0.5196850393700787,1.0
PRMT6,-0.7377397868915616,0.33070866141732286,0.9923966216285223
AC114491.1,0.40750946664833076,0.1889763779527559,0.9923966216285223
VAV3,-1.0610658669956599,0.06299212598425197,0.9923966216285223
SLC25A24,-0.5818181487973622,0.6614173228346457,1.0
FAM102B,0.7812967581995327,0.14960629921259844,0.9923966216285223
HENMT1,-0.03725006603754366,0.968503937007874,1.0
PRPF38B,-0.1581063335459696,0.5433070866141733,1.0
STXBP3,-0.023250988101851888,0.968503937007874,1.0
GPSM2,-0.19926089152226378,0.8031496062992126,1.0
CLCC1,0.7633741725908885,0.2125984251968504,0.9923966216285223
WDR47,-0.6086441521135497,0.4015748031496063,1.0
BX679664.3,-1.448406940068045,0.015748031496062992,0.9923966216285223
TAF13,0.26293030600399536,0.48031496062992124,1.0
TMEM167B,-0.14416808865718433,0.4409448818897638,1.0
KIAA1324,-0.21956336469925208,0.7086614173228346,1.0
SARS,0.0628675281492388,0.7322834645669292,1.0
CELSR2,-0.690647980968641,0.3858267716535433,1.0
PSRC1,0.5012452202541455,0.6692913385826772,1.0
PSMA5,-0.06028086900046503,0.8976377952755905,1.0
CYB561D1,-1.4132869108932402,0.18110236220472442,0.9923966216285223
AMIGO1,-0.15212416239555537,0.9291338582677166,1.0
GNAI3,-0.13547542396013412,0.5511811023622047,1.0
AMPD2,-0.9889504641356517,0.36220472440944884,0.9923966216285223
GSTM4,-1.014196180472402,0.08661417322834646,0.9923966216285223
GSTM3,-0.5732902311253081,0.4409448818897638,1.0
CSF1,1.0841746485425063,0.33858267716535434,0.9923966216285223
AHCYL1,0.39093139576000624,0.1732283464566929,0.9923966216285223
STRIP1,0.1155879262001287,0.8661417322834646,1.0
AL160006.1,-0.03866240201346449,0.952755905511811,1.0
KCNC4,0.5620117062816554,0.5905511811023622,1.0
RBM15,0.45904304337254853,0.14173228346456693,0.9923966216285223
LAMTOR5-AS1,-0.3720032007967645,0.6535433070866141,1.0
LAMTOR5,0.34150577315212516,0.25196850393700787,0.9923966216285223
AL365361.1,-0.14287699498429252,0.5275590551181102,1.0
KCNA3,-0.17968460075475878,0.7244094488188977,1.0
CD53,0.06963601834362265,0.7874015748031497,1.0
LRIF1,-0.4415566678885394,0.29133858267716534,0.9923966216285223
DRAM2,-0.30252654515565425,0.4251968503937008,1.0
CEPT1,-0.15339296962822946,0.7952755905511811,1.0
DENND2D,-0.29024842684009666,0.49606299212598426,1.0
CHI3L2,0.7925679273751105,0.4645669291338583,1.0
WDR77,-0.32700433204570745,0.7795275590551181,1.0
ATP5F1,0.17849162040475708,0.5669291338582677,1.0
C1orf162,-0.802862559343426,0.2677165354330709,0.9923966216285223
RAP1A,-0.1618972974723185,0.4251968503937008,1.0
DDX20,-0.09874470003213442,0.6850393700787402,1.0
CTTNBP2NL,0.1497428854882641,0.8582677165354331,1.0
ST7L,1.39329752732445,0.07874015748031496,0.9923966216285223
CAPZA1,-0.04769605128277199,0.6692913385826772,1.0
MOV10,-0.7240024839005326,0.3779527559055118,0.9979787009382448
RHOC,-0.16573895199942523,0.9291338582677166,1.0
SLC16A1,-0.33194295379610317,0.6456692913385826,1.0
SLC16A1-AS1,0.10019427238540324,0.8740157480314961,1.0
LRIG2,0.21786540720912217,0.6299212598425197,1.0
MAGI3,0.731982494941017,0.5039370078740157,1.0
AL391058.1,0.1507036650036251,0.8661417322834646,1.0
PHTF1,0.4589696376546568,0.31496062992125984,0.9923966216285223
RSBN1,-0.4273744427584969,0.14960629921259844,0.9923966216285223
AL137856.1,-0.3602484938997177,0.5748031496062992,1.0
PTPN22,-0.09561869859877348,0.7637795275590551,1.0
AP4B1,-0.8817072544650717,0.2047244094488189,0.9923966216285223
DCLRE1B,0.5105395115903004,0.6062992125984252,1.0
HIPK1-AS1,-0.11948161718699102,0.905511811023622,1.0
HIPK1,0.16453904880852566,0.5354330708661418,1.0
TRIM33,-0.32293152310144446,0.15748031496062992,0.9923966216285223
BCAS2,0.03027640986545599,0.905511811023622,1.0
NRAS,-0.02393928997820538,0.9133858267716536,1.0
CSDE1,-0.1220979979489627,0.13385826771653545,0.9923966216285223
SIKE1,-0.2295633285625227,0.3464566929133858,0.9923966216285223
TSPAN2,0.9306488144771716,0.5511811023622047,1.0
VANGL1,0.11820437737823619,0.8188976377952756,1.0
U3,-0.1047403095393955,0.8582677165354331,1.0
ATP1A1,-0.1890867298854335,0.36220472440944884,0.9923966216285223
CD58,0.784091493269953,0.06299212598425197,0.9923966216285223
NAP1L4P1,-0.14534908062289853,0.9291338582677166,1.0
CD2,0.4014440807134658,0.23622047244094488,0.9923966216285223
FTH1P22,-0.22523150890068244,0.9763779527559056,1.0
CD101,1.8593414988356949,0.18110236220472442,0.9923966216285223
TTF2,-0.04364982705063536,0.9212598425196851,1.0
MAN1A2,-0.13365122676490326,0.6692913385826772,1.0
FAM46C,0.40426800464293144,0.08661417322834646,0.9923966216285223
PNRC2P1,-0.6933210877390072,0.3464566929133858,0.9923966216285223
GDAP2,0.1732396185422731,0.36220472440944884,0.9923966216285223
WDR3,0.3347785243344754,0.5354330708661418,1.0
WARS2,1.0079444559868693,0.03937007874015748,0.9923966216285223
AL359915.2,-0.12170850687780277,0.905511811023622,1.0
PHGDH,0.9045396723122368,0.3937007874015748,1.0
NOTCH2,-0.9160117747510341,0.11811023622047244,0.9923966216285223
SEC22B,-0.056062249000008,0.7795275590551181,1.0
AC244669.1,-0.3734357197735827,0.7322834645669292,1.0
U1,0.1728850598667604,0.8818897637795275,1.0
NBPF8,0.21546113701074487,0.7244094488188977,1.0
AC241952.1,0.6101836844688995,0.6377952755905512,1.0
NBPF26,-0.3128096785805887,0.7637795275590551,1.0
RNVU1-19,0.2010974901862994,0.6299212598425197,1.0
LINC00623,-0.26657467405056323,0.7244094488188977,1.0
RNVU1-4,-0.7738966056417196,0.3937007874015748,1.0
FAM72B,0.40988803554454223,0.6771653543307087,1.0
SRGAP2C,-0.42212828727693763,0.5354330708661418,1.0
AL592494.3,-1.0978169656934547,0.11811023622047244,0.9923966216285223
EMBP1,-0.021780166631207187,0.984251968503937,1.0
RNVU1-15,-1.1707667043350503,0.25984251968503935,0.9923966216285223
NBPF15,-1.0082298680859927,0.3543307086614173,0.9923966216285223
SRGAP2B,0.7907726304674096,0.28346456692913385,0.9923966216285223
FAM72D,0.923794361836018,0.1732283464566929,0.9923966216285223
AC245014.3,0.09113870379826317,0.905511811023622,1.0
NBPF20,0.053793434284334474,0.937007874015748,1.0
GPR89A,0.2533007928928921,0.7952755905511811,1.0
CD160,-1.514848624053267,0.30708661417322836,0.9923966216285223
RNF115,-0.5188175469161536,0.18110236220472442,0.9923966216285223
POLR3C,-0.4497981585876225,0.2204724409448819,0.9923966216285223
PIAS3,-0.7763074835201149,0.25196850393700787,0.9923966216285223
ANKRD35,0.693022217103465,0.05511811023622047,0.9923966216285223
PEX11B,0.4247869531010364,0.5039370078740157,1.0
RBM8A,-0.17715411399420233,0.03937007874015748,0.9923966216285223
LIX1L-AS1,0.6612723336194736,0.3858267716535433,1.0
LIX1L,-0.1458418765224474,0.84251968503937,1.0
ANKRD34A,0.6759143007888655,0.36220472440944884,0.9923966216285223
POLR3GL,0.41359321714148667,0.5118110236220472,1.0
TXNIP,-0.6769957017392372,0.5354330708661418,1.0
RNVU1-6,1.2031135627203828,0.2440944881889764,0.9923966216285223
NBPF12,-1.3677083356425594,0.031496062992125984,0.9923966216285223
AC241584.1,-0.497979391693971,0.5826771653543307,1.0
PRKAB2,-0.9279265924011799,0.2204724409448819,0.9923966216285223
FMO5,1.096030694809369,0.14960629921259844,0.9923966216285223
PDIA3P1,0.15339393497992404,0.7165354330708661,1.0
CCT8P1,-0.18256763314906532,0.8031496062992126,1.0
CHD1L,0.3942864889004163,0.2047244094488189,0.9923966216285223
BCL9,-0.24382946107596792,0.7086614173228346,1.0
ACP6,-0.2105210325484146,0.7559055118110236,1.0
GPR89B,-0.24992322849252924,0.8346456692913385,1.0
RNVU1-7,-0.6093579108660325,0.48031496062992124,1.0
NBPF11,-0.8872109372419614,0.09448818897637795,0.9923966216285223
LINC01138,-0.06906343345549959,0.9291338582677166,1.0
AC245100.4,0.03854989648587992,0.952755905511811,1.0
NBPF14,-0.5621326238964843,0.3937007874015748,1.0
PDE4DIP,0.40407565132213374,0.2992125984251969,0.9923966216285223
NBPF9,0.5033242212208813,0.6456692913385826,1.0
AC245297.3,-1.117233263486479,0.1732283464566929,0.9923966216285223
NBPF19,0.10327658411603391,0.889763779527559,1.0
LINC00869,-0.6024991524730932,0.4015748031496063,1.0
HIST2H2BF,0.8612265031417907,0.31496062992125984,0.9923966216285223
AC239868.2,0.6732860055318439,0.4094488188976378,1.0
HIST2H2BE,-0.2521642869196543,0.6141732283464567,1.0
HIST2H2AC,0.24342813588293266,0.7874015748031497,1.0
BOLA1,-0.4051796604017488,0.3543307086614173,0.9923966216285223
SV2A,-0.8192935171097319,0.2440944881889764,0.9923966216285223
SF3B4,-0.1637107439463037,0.44881889763779526,1.0
OTUD7B,-0.21944918387947254,0.5511811023622047,1.0
VPS45,-0.09793344044742014,0.7480314960629921,1.0
PLEKHO1,0.2542749844174752,0.6929133858267716,1.0
ANP32E,-0.25262923666022985,0.5590551181102362,1.0
APH1A,-0.22628151713740774,0.3937007874015748,1.0
C1orf54,1.0406963796773745,0.4566929133858268,1.0
MRPS21,0.006109956598074895,0.984251968503937,1.0
PRPF3,-0.24006024828143602,0.44881889763779526,1.0
RPRD2,0.2994233588205768,0.25984251968503935,0.9923966216285223
TARS2,-0.07488686536472589,0.8582677165354331,1.0
ECM1,-0.2039999017299725,0.8110236220472441,1.0
MCL1,0.300554272375571,0.2755905511811024,0.9923966216285223
ENSA,0.12662476600680694,0.6220472440944882,1.0
GOLPH3L,0.35883478131684843,0.3937007874015748,1.0
CTSS,0.13686128899171468,0.4881889763779528,1.0
CTSK,-0.22564228600035507,0.8346456692913385,1.0
ARNT,-0.2918800741311367,0.2677165354330709,0.9923966216285223
SETDB1,-0.7951981644187018,0.48031496062992124,1.0
CERS2,-0.005833497534018406,0.9921259842519685,1.0
PRUNE1,-0.35355467140165375,0.4566929133858268,1.0
C1orf56,0.32417614402892725,0.6771653543307087,1.0
CDC42SE1,-0.4107502415518445,0.3779527559055118,0.9979787009382448
MLLT11,-0.09399977558717465,0.8267716535433071,1.0
GABPB2,-0.5380091538656986,0.08661417322834646,0.9923966216285223
TNFAIP8L2,-0.3163441880937947,0.8346456692913385,1.0
SCNM1,0.518315052092472,0.05511811023622047,0.9923966216285223
LYSMD1,-1.41850737990849,0.03937007874015748,0.9923966216285223
VPS72,0.22289167108970354,0.6535433070866141,1.0
PIP5K1A,-0.15640018357892238,0.84251968503937,1.0
PSMD4,-0.10798515471114367,0.6771653543307087,1.0
PI4KB,-1.2476900758645213,0.29133858267716534,0.9923966216285223
RFX5,0.10347330435205393,0.7716535433070866,1.0
PSMB4,-0.050537996283833486,0.8188976377952756,1.0
POGZ,-0.37310796918971434,0.2125984251968504,0.9923966216285223
SNX27,-0.014568588650415215,0.9763779527559056,1.0
MRPL9,-1.7057649456971373,0.031496062992125984,0.9923966216285223
TDRKH,-0.04667838385934653,0.968503937007874,1.0
TDRKH-AS1,0.846341905931132,0.4015748031496063,1.0
RORC,0.18130136854661072,0.7322834645669292,1.0
THEM5,0.06414381519815726,0.905511811023622,1.0
THEM4,-0.1574736056834034,0.6220472440944882,1.0
S100A10,0.12626141449963413,0.6850393700787402,1.0
S100A11,0.3843665794843991,0.5275590551181102,1.0
HMGN3P1,-0.15818115714429637,0.9291338582677166,1.0
SPRR3,2.2368318057294667,0.11023622047244094,0.9923966216285223
SPRR1B,2.3306973584452426,0.05511811023622047,0.9923966216285223
SPRR2D,1.0287594853381252,0.3700787401574803,0.9923966216285223
SPRR2A,1.0509247626684821,0.36220472440944884,0.9923966216285223
SPRR2E,0.9899689349447103,0.41732283464566927,1.0
S100A9,0.6825669701993005,0.7086614173228346,1.0
S100A8,0.3357423739405423,0.7322834645669292,1.0
S100A7,1.9644479441051181,0.1732283464566929,0.9923966216285223
S100A6,-0.008019995379481948,0.9606299212598425,1.0
S100A4,-0.30795080412888254,0.5905511811023622,1.0
S100A2,2.233665976196966,0.03937007874015748,0.9923966216285223
CHTOP,-0.13494586364415895,0.6850393700787402,1.0
SNAPIN,0.21771615851126302,0.4881889763779528,1.0
ILF2,-0.3911820569608473,0.29133858267716534,0.9923966216285223
INTS3,0.822772809531858,0.14960629921259844,0.9923966216285223
SLC27A3,0.43499330211720055,0.4881889763779528,1.0
GATAD2B,0.02994624189006334,0.968503937007874,1.0
DENND4B,0.2322011525253327,0.4645669291338583,1.0
CRTC2,0.26351216575222214,0.5984251968503937,1.0
SLC39A1,-0.13317632299102833,0.8267716535433071,1.0
CREB3L4,0.2822012663308253,0.7559055118110236,1.0
JTB,0.3234349240014538,0.2677165354330709,0.9923966216285223
RAB13,0.4008070492099187,0.6850393700787402,1.0
RPS27,-0.31279628355963496,0.2283464566929134,0.9923966216285223
AL358472.1,-0.6068263737499837,0.10236220472440945,0.9923966216285223
TPM3,-0.04654307874469943,0.8740157480314961,1.0
C1orf43,0.12375026795487365,0.7401574803149606,1.0
UBAP2L,-0.2442666607878543,0.4251968503937008,1.0
HAX1,0.36421405814339813,0.16535433070866143,0.9923966216285223
ATP8B2,-0.279519076853898,0.36220472440944884,0.9923966216285223
