gene,log2FC,p_perm,FDR
RPSAP58,0.9725980579914921,0.2982456140350877,0.6074800389661231
ZNF254,2.3010557990667904,0.07017543859649122,0.44100415723664144
LINC00662,0.6707742148290468,0.6842105263157895,0.8560810697448115
UQCRFS1,0.08356248482516193,0.8947368421052632,0.9623242889833279
POP4,0.6757143152027894,0.03508771929824561,0.43217353005945824
PLEKHF1,0.12398230350562267,0.9473684210526315,0.9837092731829574
C19orf12,1.28451853848369,0.24561403508771928,0.5656376419240944
CCNE1,1.8064827158349204,0.12280701754385964,0.44100415723664144
URI1,1.0350160360725988,0.17543859649122806,0.4970619522820526
TSHZ3,-0.6512942423497923,0.3333333333333333,0.6304208159331834
ZNF507,1.9822386060529467,0.17543859649122806,0.4970619522820526
DPY19L3,2.4437620295566833,0.03508771929824561,0.43217353005945824
PDCD5,2.461344877387376,0.07017543859649122,0.44100415723664144
ANKRD27,-0.732262080431636,0.2982456140350877,0.6074800389661231
NUDT19,2.4404010368388764,0.05263157894736842,0.43217353005945824
CEP89,1.5575493191855938,0.24561403508771928,0.5656376419240944
RHPN2,0.23921326045085145,0.8771929824561403,0.9557645385787963
GPATCH1,2.171654513730706,0.15789473684210525,0.4751368582457933
AKR1B1P7,-1.5939163419305078,0.2982456140350877,0.6074800389661231
CEBPG,0.8685910351381101,0.6666666666666666,0.8511330369727854
PEPD,0.9184684925260891,0.17543859649122806,0.4970619522820526
KCTD15,3.496588285949288,0.03508771929824561,0.43217353005945824
LSM14A,-0.1365589373159093,0.7543859649122807,0.8964471426826224
KIAA0355,0.9181869389021782,0.6842105263157895,0.8560810697448115
GPI,0.2897002981909491,0.6666666666666666,0.8511330369727854
PDCD2L,0.622733894201049,0.5964912280701754,0.8081560476960437
UBA2,0.06922679867547377,0.8596491228070176,0.9468121243150904
WTIP,1.0806097972013373,0.24561403508771928,0.5656376419240944
ZNF302,0.22346876619182376,0.8947368421052632,0.9623242889833279
ZNF599,1.8632447281996387,0.12280701754385964,0.44100415723664144
AC008555.8,0.6493850315923053,0.43859649122807015,0.7107725962304605
GRAMD1A,1.015910194429225,0.5789473684210527,0.7962047726183012
SCN1B,-0.3214749793535765,0.8947368421052632,0.9623242889833279
FXYD3,1.5373599138744662,0.03508771929824561,0.43217353005945824
FXYD5,0.24046211363295011,0.8421052631578947,0.9386396699814663
LSR,1.8054878587725334,0.3157894736842105,0.6219135394934904
USF2,1.5575808172120689,0.42105263157894735,0.6971168077674501
HAMP,-3.4501960862640737,0.05263157894736842,0.43217353005945824
CD22,-0.5931688747219328,0.631578947368421,0.8311178034491682
FFAR2,2.433710901730139,0.21052631578947367,0.5331069609507639
KRTDAP,3.600660440009719,0.05263157894736842,0.43217353005945824
DMKN,0.16643638323603316,0.7894736842105263,0.9137067654392517
SBSN,1.5595381603947436,0.543859649122807,0.7780278664100416
TMEM147,0.009190004057929357,0.9824561403508771,1.0
HAUS5,0.2065678465023264,0.8596491228070176,0.9468121243150904
RBM42,-0.10826887283872999,0.7017543859649122,0.8667951216549713
COX6B1,0.08738496361818271,0.8947368421052632,0.9623242889833279
KMT2B,0.06048242869356746,0.9298245614035088,0.9742555802212418
PSENEN,0.5315841482526666,0.3333333333333333,0.6304208159331834
NFKBID,1.8399643244847306,0.12280701754385964,0.44100415723664144
HCST,1.0670577070889466,0.3157894736842105,0.6219135394934904
TYROBP,0.2668289879460999,0.8771929824561403,0.9557645385787963
SDHAF1,-1.5249078687444064,0.17543859649122806,0.4970619522820526
POLR2I,-1.1469292345103468,0.15789473684210525,0.4751368582457933
TBCB,0.41209114619521436,0.6666666666666666,0.8511330369727854
CAPNS1,2.844504488792648,0.12280701754385964,0.44100415723664144
COX7A1,2.1236569560445635,0.2982456140350877,0.6074800389661231
ZNF146,0.8018768656884312,0.22807017543859648,0.5507642157074393
LINC00665,3.5592870516786532,0.03508771929824561,0.43217353005945824
ZFP14,1.712263899097988,0.10526315789473684,0.44100415723664144
ZNF566,0.20179463038448797,0.8421052631578947,0.9386396699814663
ZNF260,1.2520868344227574,0.40350877192982454,0.6871027895117403
ZNF529-AS1,0.7116325402228281,0.5789473684210527,0.7962047726183012
ZNF461,1.362425886459834,0.12280701754385964,0.44100415723664144
ZNF567,1.5558054651515283,0.14035087719298245,0.45627597430904704
ZNF790,-0.45023534882604244,0.7543859649122807,0.8964471426826224
ZNF829,0.43457563402424815,0.631578947368421,0.8311178034491682
ZNF568,2.737475077190413,0.03508771929824561,0.43217353005945824
ZNF420,-1.0316459596993912,0.21052631578947367,0.5331069609507639
ZNF585A,0.6599455749446435,0.47368421052631576,0.7310133130992619
ZNF585B,0.432395109190546,0.7368421052631579,0.8856094507985794
ZNF383,2.073800847728352,0.10526315789473684,0.44100415723664144
HKR1,1.0554241924155705,0.22807017543859648,0.5507642157074393
ZNF527,0.14689872342405152,0.8421052631578947,0.9386396699814663
ZNF569,1.830958040018975,0.03508771929824561,0.43217353005945824
ZNF570,1.1115362435352902,0.3333333333333333,0.6304208159331834
ZNF571,-0.08691707283007655,0.7894736842105263,0.9137067654392517
ZFP30,1.6586868234836758,0.05263157894736842,0.43217353005945824
SELENOKP1,1.3126406411734564,0.21052631578947367,0.5331069609507639
ZNF607,0.4877762143211364,0.8596491228070176,0.9468121243150904
ZNF573,1.6055880990985798,0.03508771929824561,0.43217353005945824
AC016582.2,-1.645987145163259,0.2807017543859649,0.598129416919062
SIPA1L3,1.3871707847201125,0.22807017543859648,0.5507642157074393
SPINT2,0.2187708745476602,0.5789473684210527,0.7962047726183012
C19orf33,0.8303111104734104,0.6491228070175439,0.8403057445725131
YIF1B,1.110089260001529,0.47368421052631576,0.7310133130992619
KCNK6,-0.02563405161495691,0.9824561403508771,1.0
PSMD8,0.42071545902904806,0.6842105263157895,0.8560810697448115
FAM98C,1.077889936174051,0.3333333333333333,0.6304208159331834
EIF3K,0.8885158042121484,0.07017543859649122,0.44100415723664144
ACTN4,0.20761337634112653,0.8421052631578947,0.9386396699814663
ECH1,2.220810378866451,0.12280701754385964,0.44100415723664144
HNRNPL,0.6764744800233045,0.05263157894736842,0.43217353005945824
SIRT2,1.799223466700151,0.10526315789473684,0.44100415723664144
NFKBIB,-1.0284704729583654,0.17543859649122806,0.4970619522820526
MRPS12,3.072836299867878,0.03508771929824561,0.43217353005945824
FBXO17,-0.4223304819301381,0.6842105263157895,0.8560810697448115
FBXO27,1.6225952326373694,0.3157894736842105,0.6219135394934904
ACP7,0.9726709851094513,0.49122807017543857,0.7441413259122333
PAK4,0.8358802343846232,0.5087719298245614,0.7527063040186218
NCCRP1,-0.6959286582051281,0.14035087719298245,0.45627597430904704
LRFN1,2.209156436453275,0.12280701754385964,0.44100415723664144
GMFG,0.5882092477385186,0.8596491228070176,0.9468121243150904
SAMD4B,0.19274148497828314,0.6140350877192983,0.8189220928638279
PAF1,2.4276461207506426,0.07017543859649122,0.44100415723664144
MED29,1.940029263480831,0.03508771929824561,0.43217353005945824
ZFP36,0.3708456561179645,0.7192982456140351,0.8767843521848099
PLEKHG2,1.6475633285006839,0.3157894736842105,0.6219135394934904
RPS16,0.7710660346751173,0.03508771929824561,0.43217353005945824
SUPT5H,-0.5260938441410072,0.2631578947368421,0.5814757385112246
TIMM50,2.2222227684892406,0.17543859649122806,0.4970619522820526
EID2,0.9812617044886935,0.38596491228070173,0.6753955776646252
FBL,1.311756104615744,0.12280701754385964,0.44100415723664144
FCGBP,-0.5348447252832109,0.8070175438596491,0.9241108216422609
PSMC4,0.5601574957229225,0.22807017543859648,0.5507642157074393
ZNF780B,0.6236380470190097,0.40350877192982454,0.6871027895117403
MAP3K10,1.882550522020697,0.14035087719298245,0.45627597430904704
AKT2,3.74556096477796,0.03508771929824561,0.43217353005945824
C19orf47,0.22703360667015504,0.8771929824561403,0.9557645385787963
PLD3,0.0630238614731855,0.9824561403508771,1.0
SERTAD1,0.12616964498019811,0.8245614035087719,0.9304466244672535
SERTAD3,0.11608412889591513,0.8421052631578947,0.9386396699814663
BLVRB,-0.439463107588173,0.7017543859649122,0.8667951216549713
SHKBP1,1.1852159569979341,0.3684210526315789,0.6596955436035343
LTBP4,-0.13866589350396152,0.8947368421052632,0.9623242889833279
NUMBL,-0.3329752551986118,0.8596491228070176,0.9468121243150904
COQ8B,2.180631822930036,0.08771929824561403,0.44100415723664144
ITPKC,0.11921283171796038,0.8947368421052632,0.9623242889833279
SNRPA,1.5119381992557712,0.15789473684210525,0.4751368582457933
EGLN2,-1.6857196748152274,0.2631578947368421,0.5814757385112246
CYP2S1,-0.832167373553208,0.08771929824561403,0.44100415723664144
AXL,-0.5953600040482256,0.3684210526315789,0.6596955436035343
HNRNPUL1,0.8980630911972041,0.08771929824561403,0.44100415723664144
TGFB1,3.2598806297103513,0.12280701754385964,0.44100415723664144
CCDC97,1.1624020145463507,0.42105263157894735,0.6971168077674501
TMEM91,-0.1980638686443692,0.9298245614035088,0.9742555802212418
B9D2,0.9351006479915438,0.38596491228070173,0.6753955776646252
EXOSC5,1.4759657552757637,0.24561403508771928,0.5656376419240944
DMAC2,1.9323218512072853,0.12280701754385964,0.44100415723664144
PCAT19,1.9118690236785087,0.2982456140350877,0.6074800389661231
AC243960.2,0.8155652057202061,0.2982456140350877,0.6074800389661231
CEACAM7,2.6313439789330513,0.3333333333333333,0.6304208159331834
CEACAM5,1.3954777284044066,0.6842105263157895,0.8560810697448115
CEACAM6,-0.5295452982449094,0.7192982456140351,0.8767843521848099
RPS19,1.1332434988675697,0.07017543859649122,0.44100415723664144
CD79A,1.3570600081313642,0.43859649122807015,0.7107725962304605
ARHGEF1,0.7567457619883586,0.6140350877192983,0.8189220928638279
RABAC1,2.2184722168300555,0.2631578947368421,0.5814757385112246
ZNF574,0.42670382694584097,0.7894736842105263,0.9137067654392517
POU2F2,1.2914254631475353,0.3157894736842105,0.6219135394934904
DEDD2,-1.1322206899931624,0.10526315789473684,0.44100415723664144
ZNF526,-0.428077970864968,0.6666666666666666,0.8511330369727854
GSK3A,0.5180392030257313,0.47368421052631576,0.7310133130992619
ERF,1.496197965981158,0.42105263157894735,0.6971168077674501
CIC,1.9396532552653367,0.22807017543859648,0.5507642157074393
PAFAH1B3,-0.31721027943924973,0.8596491228070176,0.9468121243150904
MEGF8,2.4211428692429,0.15789473684210525,0.4751368582457933
CNFN,-2.304668288413964,0.12280701754385964,0.44100415723664144
LIPE-AS1,-1.2413797593314237,0.22807017543859648,0.5507642157074393
CXCL17,-0.5677143963433178,0.12280701754385964,0.44100415723664144
CEACAM1,-0.37214218883545946,0.5263157894736842,0.7639753970725631
AC005392.2,-0.46611024776941146,0.8245614035087719,0.9304466244672535
CD177,-0.07986086570552597,0.9824561403508771,1.0
TEX101,0.3524092611505334,0.8947368421052632,0.9623242889833279
LYPD3,1.0978739893630287,0.12280701754385964,0.44100415723664144
ETHE1,0.3251471078209214,0.5964912280701754,0.8081560476960437
XRCC1,2.5901716528227254,0.05263157894736842,0.43217353005945824
PINLYP,1.8822096225407137,0.05263157894736842,0.43217353005945824
IRGQ,1.3942080804090837,0.2631578947368421,0.5814757385112246
ZNF576,0.3541074781369651,0.7543859649122807,0.8964471426826224
ZNF428,-0.16335906433026137,0.7017543859649122,0.8667951216549713
CADM4,0.7510227320914926,0.7017543859649122,0.8667951216549713
PLAUR,-0.1870089081395765,0.8070175438596491,0.9241108216422609
SMG9,2.7060055416038735,0.05263157894736842,0.43217353005945824
KCNN4,0.16009446355670942,0.9298245614035088,0.9742555802212418
LYPD5,1.6223789796151415,0.2982456140350877,0.6074800389661231
ZNF283,0.2651028539287781,0.8421052631578947,0.9386396699814663
ZNF45,1.691916966435595,0.12280701754385964,0.44100415723664144
ZNF224,0.8044301757789285,0.47368421052631576,0.7310133130992619
ZNF234,1.1108385564757042,0.42105263157894735,0.6971168077674501
ZNF226,-0.23135266279000488,0.7719298245614035,0.9065902338131385
ZNF227,0.6754122902925339,0.2631578947368421,0.5814757385112246
ZNF180,1.8233115962762754,0.17543859649122806,0.4970619522820526
PVR,-0.5408758959778757,0.45614035087719296,0.7250341025349551
CEACAM19,1.1297677859753361,0.543859649122807,0.7780278664100416
AC243964.3,0.07720498803078835,0.9649122807017544,0.9930812083963952
BCL3,0.8313089933951625,0.5087719298245614,0.7527063040186218
CBLC,1.3980532978972458,0.3157894736842105,0.6219135394934904
BCAM,1.0365220719238377,0.9298245614035088,0.9742555802212418
NECTIN2,0.013733128421669072,0.9824561403508771,1.0
TOMM40,1.9100802486791082,0.05263157894736842,0.43217353005945824
CLPTM1,0.6082258668354275,0.8947368421052632,0.9623242889833279
RELB,0.1439861821872528,0.8245614035087719,0.9304466244672535
CLASRP,1.7075465868785586,0.2631578947368421,0.5814757385112246
GEMIN7,-0.15855111452923643,0.6491228070175439,0.8403057445725131
MARK4,0.07336762208321801,0.8947368421052632,0.9623242889833279
PPP1R37,0.980887818206414,0.3684210526315789,0.6596955436035343
TRAPPC6A,0.6571153012160653,0.49122807017543857,0.7441413259122333
BLOC1S3,0.6120245527993557,0.631578947368421,0.8311178034491682
ERCC2,1.1030442498843296,0.3508771929824561,0.6466706757502615
PPP1R13L,1.4148910877740004,0.03508771929824561,0.43217353005945824
CD3EAP,1.2762628112919037,0.22807017543859648,0.5507642157074393
ERCC1,-0.19974496259520835,0.7719298245614035,0.9065902338131385
FOSB,2.2250496465459513,0.05263157894736842,0.43217353005945824
VASP,-0.2299531611898713,0.5087719298245614,0.7527063040186218
OPA3,0.20512828784674753,0.8771929824561403,0.9557645385787963
EML2,0.6456016883597959,0.22807017543859648,0.5507642157074393
GIPR,-1.1580050409909102,0.3157894736842105,0.6219135394934904
SNRPD2,1.0313372972415307,0.10526315789473684,0.44100415723664144
FBXO46,2.8976230048509324,0.05263157894736842,0.43217353005945824
DMWD,0.13973972652154387,0.9649122807017544,0.9930812083963952
SYMPK,0.5654161702842693,0.5789473684210527,0.7962047726183012
IRF2BP1,0.6069267379100383,0.5614035087719298,0.7901657083181297
MYPOP,2.244314198342196,0.12280701754385964,0.44100415723664144
CALM3,-0.4052381803227778,0.6140350877192983,0.8189220928638279
PRKD2,1.053230314227783,0.5789473684210527,0.7962047726183012
STRN4,1.0600697176708285,0.5263157894736842,0.7639753970725631
FKRP,1.2375746068494538,0.3684210526315789,0.6596955436035343
SLC1A5,2.978711707335089,0.08771929824561403,0.44100415723664144
AP2S1,2.099626682516416,0.2807017543859649,0.598129416919062
ARHGAP35,2.0299368396832262,0.12280701754385964,0.44100415723664144
TMEM160,1.0820530370102597,0.5789473684210527,0.7962047726183012
ZC3H4,2.0682877534666817,0.17543859649122806,0.4970619522820526
SAE1,0.5648396147142494,0.2807017543859649,0.598129416919062
BBC3,0.7771509055688883,0.45614035087719296,0.7250341025349551
CCDC9,1.6106224938147662,0.21052631578947367,0.5331069609507639
INAFM1,1.9113699510449325,0.10526315789473684,0.44100415723664144
C5AR1,0.30104011271765607,0.8421052631578947,0.9386396699814663
C5AR2,1.0483323937950506,0.2807017543859649,0.598129416919062
DHX34,1.894622058723987,0.12280701754385964,0.44100415723664144
MEIS3,0.13174712532521293,1.0,1.0
NAPA-AS1,1.6103828171003145,0.12280701754385964,0.44100415723664144
NAPA,1.3625681794246636,0.17543859649122806,0.4970619522820526
BICRA,-1.0215238962413773,0.42105263157894735,0.6971168077674501
EHD2,0.2914305673531521,0.6842105263157895,0.8560810697448115
NOP53,-0.1704283969794158,0.9298245614035088,0.9742555802212418
SELENOW,0.021211226655172943,1.0,1.0
LIG1,2.192488835169421,0.03508771929824561,0.43217353005945824
ZSWIM9,2.3709024053769534,0.05263157894736842,0.43217353005945824
CARD8,-0.03932961509052335,1.0,1.0
CARD8-AS1,2.669250178116842,0.03508771929824561,0.43217353005945824
ZNF114,-0.0324467432611808,1.0,1.0
EMP3,-0.012263560737760137,1.0,1.0
KDELR1,0.9975843897290115,0.05263157894736842,0.43217353005945824
GRWD1,2.935238111584317,0.05263157894736842,0.43217353005945824
CYTH2,0.42266164830600594,0.22807017543859648,0.5507642157074393
LMTK3,0.4110565485881805,0.7894736842105263,0.9137067654392517
SULT2B1,2.3450719344620774,0.24561403508771928,0.5656376419240944
FAM83E,1.359079274732433,0.2631578947368421,0.5814757385112246
RPL18,0.31532859018507775,0.8070175438596491,0.9241108216422609
DBP,-1.080443713737179,0.47368421052631576,0.7310133130992619
CA11,1.1848400263216317,0.3333333333333333,0.6304208159331834
FUT2,0.9426909214186301,0.24561403508771928,0.5656376419240944
MAMSTR,-0.6798931593736317,0.5087719298245614,0.7527063040186218
FUT1,2.030916910176053,0.12280701754385964,0.44100415723664144
BCAT2,0.3376480990589852,0.8421052631578947,0.9386396699814663
PLEKHA4,0.6119923696244385,0.6842105263157895,0.8560810697448115
PPP1R15A,0.487300232405671,0.543859649122807,0.7780278664100416
NUCB1,0.43240081463030666,0.5789473684210527,0.7962047726183012
BAX,0.8528380862775027,0.05263157894736842,0.43217353005945824
FTL,-0.7875028758685882,0.3157894736842105,0.6219135394934904
GYS1,1.3205959107722207,0.40350877192982454,0.6871027895117403
RUVBL2,2.9825577277559727,0.05263157894736842,0.43217353005945824
NTF4,0.8383745593231529,0.3333333333333333,0.6304208159331834
SNRNP70,2.690078992501432,0.15789473684210525,0.4751368582457933
TRPM4,-0.22989247643290422,0.7017543859649122,0.8667951216549713
CD37,1.0330016168464136,0.6140350877192983,0.8189220928638279
PIH1D1,0.40867329838431665,0.45614035087719296,0.7250341025349551
ALDH16A1,0.12146922668140725,0.9298245614035088,0.9742555802212418
RPL13A,0.7024914257122026,0.10526315789473684,0.44100415723664144
RPS11,1.2177787557732156,0.07017543859649122,0.44100415723664144
FCGRT,0.4545266716690275,0.6666666666666666,0.8511330369727854
RCN3,-0.20150810486897752,0.9298245614035088,0.9742555802212418
NOSIP,1.6719648344774332,0.17543859649122806,0.4970619522820526
PRRG2,-0.06771280118505185,0.8947368421052632,0.9623242889833279
PRR12,0.14317836703813303,0.9298245614035088,0.9742555802212418
RRAS,0.35115627567968577,0.6491228070175439,0.8403057445725131
SCAF1,0.7185340545400969,0.6140350877192983,0.8189220928638279
IRF3,1.1968015888742225,0.49122807017543857,0.7441413259122333
BCL2L12,1.9696140509696054,0.14035087719298245,0.45627597430904704
PRMT1,3.236702109995435,0.08771929824561403,0.44100415723664144
AC011495.1,-0.42669255807723117,0.7543859649122807,0.8964471426826224
