gene,log2FC,score,pval_adj,loso_robustness
TCF12,1.0821281671524048,8.675776481628418,1.8743840637609553e-16,
NCOA4,1.0309499502182007,8.658364295959473,2.1769691087719413e-16,
GLI3,1.7461142539978027,8.64686393737793,2.3974490300177473e-16,
PTPRG,2.279214859008789,8.646810531616211,2.3974490300177473e-16,
SH3GLB1,0.9130867123603821,8.61773681640625,3.071880915386842e-16,
SEC23A,1.0559825897216797,8.608977317810059,3.310653551317546e-16,
SVIL,1.8017972707748413,8.597395896911621,3.656506379024433e-16,
SYNPO2,3.002295970916748,8.572325706481934,4.533146242118476e-16,
LPP,1.1553055047988892,8.542688369750977,5.852336599488967e-16,
LOX,1.0656919479370117,8.534492492675781,6.262683572149091e-16,
CRK,1.4767550230026245,8.531563758850098,6.413252447471296e-16,
STOM,0.9257187247276306,8.509073257446289,7.775649473008854e-16,
DLC1,1.8584764003753662,8.497760772705078,8.547108122531354e-16,
JUN,0.8183767795562744,8.497734069824219,8.547108122531354e-16,
BMPR2,1.1173101663589478,8.48381519317627,9.604728990541979e-16,
CORO1C,1.7450064420700073,8.47029972076416,1.075398469026888e-15,
MAP4,0.9009851813316345,8.467881202697754,1.094562065409784e-15,
OAT,0.8529216051101685,8.459793090820312,1.171395205599539e-15,
TCEAL4,1.3332240581512451,8.419326782226562,1.6483343665886443e-15,
ZFP36L1,0.7081941366195679,8.41846752166748,1.6579282538388597e-15,
TXNDC15,1.1467878818511963,8.417123794555664,1.6744772117163496e-15,
ARL1,1.207620620727539,8.407691955566406,1.8119497006046546e-15,
RXRA,1.4610936641693115,8.40675163269043,1.823743217522304e-15,
TMEM176A,1.0282878875732422,8.386276245117188,2.1643837008859405e-15,
SAMHD1,1.0505576133728027,8.377543449401855,2.327574160118327e-15,
SLC40A1,1.4003961086273193,8.372116088867188,2.4336582611395633e-15,
ATP5J,1.0324629545211792,8.370262145996094,2.4685116849836205e-15,
DAD1,0.9221709370613098,8.367467880249023,2.5239199365610546e-15,
ABHD2,1.192399263381958,8.358009338378906,2.7305408489161645e-15,
ADH5,1.080532431602478,8.353494644165039,2.8327148398973575e-15,
GANAB,1.0115386247634888,8.334282875061035,3.3276742468198484e-15,
SH3D19,1.670156478881836,8.308809280395508,4.113273025910039e-15,
NUCKS1,0.7746900320053101,8.284492492675781,5.032043872775914e-15,
WNT2,2.1712288856506348,8.263909339904785,5.962923455764127e-15,
C5orf24,1.5176693201065063,8.252973556518555,6.525210648161884e-15,
SH3PXD2B,1.3635376691818237,8.243971824645996,7.025133408481076e-15,
PDIA3,0.7534207701683044,8.236797332763672,7.43715607595015e-15,
DDX3Y,3.7015380859375,8.235991477966309,7.476318848361724e-15,
RNF130,1.433918833732605,8.233627319335938,7.614172045344347e-15,
ITGA8,2.8078486919403076,8.23061752319336,7.796405891927193e-15,
MSX1,1.0185891389846802,8.22739315032959,7.997281633680687e-15,
ATP5A1,0.9228996634483337,8.226076126098633,8.073726387077362e-15,
CXCL13,2.0329432487487793,8.224705696105957,8.154560920133997e-15,
SMAD5,1.3772375583648682,8.215274810791016,8.808789062084452e-15,
MRPL33,1.2961223125457764,8.212936401367188,8.968886610625226e-15,
SERPINE1,3.3144326210021973,8.18332576751709,1.1423112972908044e-14,
ADAMTS1,2.510051727294922,8.168278694152832,1.2922797901570794e-14,
SUMO3,0.921758234500885,8.160029411315918,1.381653283465466e-14,
FOXF1,1.3865718841552734,8.143181800842285,1.5836271173817966e-14,
CTDSP2,0.850200891494751,8.13280963897705,1.72273421814523e-14,
CAV2,3.303706169128418,8.128188133239746,1.7870986245438224e-14,
CANX,0.7374293208122253,8.123485565185547,1.8550648894463355e-14,
CYBRD1,0.8183357119560242,8.122035026550293,1.874674942589269e-14,
MIR4435-2HG,1.5954337120056152,8.094573020935059,2.3465573138337193e-14,
HCFC1R1,1.10496985912323,8.075361251831055,2.7432629317010983e-14,
SEC63,0.8978671431541443,8.042579650878906,3.571474226763148e-14,
TPBG,1.4755618572235107,8.042257308959961,3.5757644223811645e-14,
RND3,1.8636207580566406,8.036506652832031,3.7421949477587703e-14,
F2R,1.1483699083328247,8.024683952331543,4.1149201769354734e-14,
DIO2,1.673858880996704,8.019471168518066,4.2872376215728756e-14,
TIMP3,1.1096748113632202,8.013748168945312,4.485250376592047e-14,
TINAGL1,4.525302886962891,8.010765075683594,4.5888600419786834e-14,
SAV1,1.2103677988052368,8.007567405700684,4.703042371000281e-14,
BMP1,1.3936216831207275,7.998028755187988,5.0676247075483985e-14,
FBLN2,0.8869017958641052,7.996201515197754,5.136093371074622e-14,
CCDC80,0.7956092357635498,7.978789806365967,5.890013468048699e-14,
PARM1,3.754538059234619,7.947915554046631,7.52831138273265e-14,
EPHA3,1.854099154472351,7.944396018981934,7.734351121656045e-14,
TUBB,0.8143324255943298,7.927198886871338,8.859167779222554e-14,
LURAP1L,2.6008710861206055,7.925693988800049,8.954628126803787e-14,
TCEAL8,1.48431396484375,7.923947334289551,9.068744247114277e-14,
PLAU,1.737351655960083,7.915080547332764,9.712038849413635e-14,
HDGF,0.7634503841400146,7.908926963806152,1.0190130559696358e-13,
PKD2,1.3777316808700562,7.903687477111816,1.0613271438092144e-13,
KCTD12,1.2334173917770386,7.883642196655273,1.2446217966931296e-13,
GPR176,1.7874531745910645,7.877327919006348,1.307334225341929e-13,
PSAP,0.7319415211677551,7.875258922576904,1.3273210969173597e-13,
FOXQ1,2.9271931648254395,7.868675708770752,1.3971301601565754e-13,
SELENOF,0.7549841403961182,7.837532997131348,1.783744029591161e-13,
ANGPT2,4.221578598022461,7.830949783325195,1.8771129902099823e-13,
CHMP5,1.2668315172195435,7.830143451690674,1.8866070150956542e-13,
PCYOX1,1.0774495601654053,7.82509183883667,1.9612511930237131e-13,
FOXO3,1.0736744403839111,7.823506832122803,1.983414763957977e-13,
RPS27L,1.0976343154907227,7.821921348571777,2.0058275564690543e-13,
GOLM1,1.3086785078048706,7.802521228790283,2.333353897921e-13,
DPYSL3,1.0632314682006836,7.78975772857666,2.574586064037436e-13,
PPFIBP1,1.9190870523452759,7.773178577423096,2.931195267932141e-13,
IFNGR1,0.9615653157234192,7.769094467163086,3.0231784414526514e-13,
S100A11,0.7705475091934204,7.767965793609619,3.042018592688753e-13,
NLGN2,1.3788591623306274,7.74609375,3.604671339118164e-13,
EXT1,1.3275386095046997,7.745717525482178,3.610514064722935e-13,
TRIM8,0.8457852602005005,7.719680309295654,4.4242983059303797e-13,
STMP1,1.0865192413330078,7.713687896728516,4.625755668876889e-13,
CTSC,1.008589267730713,7.705976486206055,4.906301132371057e-13,
SPRY1,1.7139363288879395,7.700629234313965,5.102448950827706e-13,
ADGRF5,4.512857437133789,7.699796199798584,5.128999482024611e-13,
MICAL2,1.498232126235962,7.695658206939697,5.283729397561621e-13,
REEP5,0.7630584836006165,7.695281982421875,5.292288757160411e-13,
ARHGEF40,1.981130838394165,7.683620452880859,5.782001126932277e-13,
PRRC1,1.124528408050537,7.6697282791137695,6.427021888280313e-13,
LAMB2,0.9195460081100464,7.667444229125977,6.533501015184515e-13,
SSBP1,0.8661307096481323,7.667283058166504,6.533501015184515e-13,
ACO1,1.8965457677841187,7.662527084350586,6.77125842897322e-13,
CXCL12,0.8750357031822205,7.650328159332275,7.435915115357611e-13,
MAFB,2.4616336822509766,7.633211612701416,8.482300083657335e-13,
CAPRIN1,0.9236719012260437,7.622678756713867,9.16829090786562e-13,
SEPT8,1.369363784790039,7.619319915771484,9.39778110385032e-13,
WWTR1,1.2298387289047241,7.6162028312683105,9.614903658825612e-13,
FTH1P20,0.7740508317947388,7.612091541290283,9.900110480690435e-13,
ZBTB20,0.9363067150115967,7.611527442932129,9.930574569664935e-13,
ANGPT1,1.4383342266082764,7.597286224365234,1.1072167127431149e-12,
LATS2,1.8087153434753418,7.5924763679504395,1.1456284169775076e-12,
PLEKHA5,0.9809845685958862,7.592369079589844,1.1456284169775076e-12,
MGP,1.2754416465759277,7.59137487411499,1.1529705923997422e-12,
RPL7L1,1.1139129400253296,7.579524993896484,1.2584628237964713e-12,
TMED3,1.2149982452392578,7.564208984375,1.4141125340518853e-12,
EIF5B,0.8774097561836243,7.564047813415527,1.4141125340518853e-12,
C5orf15,1.1396123170852661,7.561924934387207,1.4355553243012656e-12,
TMEM165,1.3711037635803223,7.555717945098877,1.5037913417461489e-12,
EML1,2.454625368118286,7.5514726638793945,1.5516657605812558e-12,
P4HA1,0.9637030959129333,7.550585746765137,1.5602824180794109e-12,
GSTO1,1.4377949237823486,7.54878568649292,1.5799915226620726e-12,
EGFLAM,4.6083292961120605,7.541073799133301,1.6720631199457704e-12,
TMEM184B,1.3050792217254639,7.531373500823975,1.7988383501248436e-12,
DDB1,0.9507757425308228,7.520867347717285,1.9445639032619962e-12,
WASL,1.3408172130584717,7.517293453216553,1.995926847815378e-12,
SELENOS,1.008692741394043,7.507539749145508,2.1476648525183184e-12,
RNF152,2.632129192352295,7.500123500823975,2.267038437351426e-12,
CA12,2.8153798580169678,7.499720573425293,2.2711703178296924e-12,
SURF4,0.7737225294113159,7.495018005371094,2.3482105232108015e-12,
SLCO3A1,2.290658473968506,7.493271827697754,2.3767137559645187e-12,
HMGN3,1.35218346118927,7.490342617034912,2.427329347576932e-12,
ABI2,1.278950572013855,7.487602233886719,2.475456843277287e-12,
RRAGA,0.9304928779602051,7.482765197753906,2.565128219264012e-12,
SULF2,1.163156509399414,7.477875232696533,2.6590776562401616e-12,
RWDD1,0.9827574491500854,7.475644588470459,2.7012137147373807e-12,
CCDC102B,3.4135663509368896,7.462236404418945,2.9872181579411803e-12,
SSR3,0.7557963132858276,7.460355758666992,3.026424843552427e-12,
CYGB,2.2090036869049072,7.45229434967041,3.209326355852938e-12,
CHURC1,1.2488625049591064,7.442836284637451,3.4357271066392572e-12,
HGSNAT,0.9224949479103088,7.4426751136779785,3.4357271066392572e-12,
YWHAH,1.12264084815979,7.442647933959961,3.4357271066392572e-12,
BGN,0.8424053192138672,7.442298889160156,3.4377689127304498e-12,
IFNAR1,0.974313497543335,7.442191123962402,3.4377689127304498e-12,
USMG5,1.1578354835510254,7.442083835601807,3.4377689127304498e-12,
ASAH1,1.0485683679580688,7.436279773712158,3.587768667303963e-12,
DUT,0.8510874509811401,7.4306640625,3.738874049871494e-12,
TMEM167A,0.8321301341056824,7.428648948669434,3.791642104341143e-12,
UBE2E1,1.1860324144363403,7.427359104156494,3.824121230214279e-12,
AC026403.1,1.0632075071334839,7.425477981567383,3.874143875311231e-12,
KCTD20,0.9576237201690674,7.418276786804199,4.0857010723091965e-12,
ADI1,1.1208134889602661,7.408495903015137,4.387896242873216e-12,
TM9SF2,0.747270405292511,7.404277324676514,4.524168373405931e-12,
TMX3,0.967786431312561,7.396512031555176,4.790839621075339e-12,
ENY2,1.0058233737945557,7.392400741577148,4.929448818938737e-12,
TRAM2,1.2023793458938599,7.382808208465576,5.286418744662109e-12,
ZFP91,0.8275801539421082,7.382781505584717,5.286418744662109e-12,
FRZB,1.3099626302719116,7.360801696777344,6.219246695111033e-12,
RRBP1,0.7590582966804504,7.352417945861816,6.606313755941719e-12,
B4GALT5,1.4166346788406372,7.341508865356445,7.159309851102619e-12,
ZCCHC24,1.2174489498138428,7.322403907775879,8.24667302735915e-12,
DYNC1LI2,1.1556403636932373,7.321893215179443,8.268237483034776e-12,
PTGFRN,1.1634917259216309,7.317513465881348,8.523906822110168e-12,
ARHGEF17,2.881803035736084,7.317486763000488,8.523906822110168e-12,
TBX3,1.4457635879516602,7.315901279449463,8.604672565408812e-12,
PPP2CB,1.4650837182998657,7.306093692779541,9.245319587054066e-12,
TNC,2.6715028285980225,7.280701160430908,1.1137366788063217e-11,
SETD7,1.1658177375793457,7.279814720153809,1.1197563545196732e-11,
OLFM2,1.8740921020507812,7.279545783996582,1.1206641338207247e-11,
CCND1,2.0801267623901367,7.270329475402832,1.1984318329656729e-11,
FDX1,1.2640236616134644,7.268260478973389,1.215493681055193e-11,
FAM126A,1.4687814712524414,7.266970634460449,1.2257072426899668e-11,
ERLEC1,0.8064367771148682,7.26073694229126,1.2820401869855978e-11,
FHL2,1.4132417440414429,7.254261016845703,1.3433105036520584e-11,
COL27A1,1.1269887685775757,7.25219202041626,1.3623979759307707e-11,
RASSF8,2.1799542903900146,7.219706058502197,1.728881947419917e-11,
LPAR1,1.382631778717041,7.217180252075195,1.7592271833273528e-11,
TNFRSF1A,0.9770835638046265,7.212746620178223,1.815365368233308e-11,
ATP5F1,0.8546607494354248,7.198424816131592,2.014223749726057e-11,
SNRPG,0.925438642501831,7.181308269500732,2.280576314909696e-11,
RPN2,0.7407960295677185,7.179803848266602,2.303132824178822e-11,
CAMSAP2,1.477175235748291,7.175558090209961,2.372988461360267e-11,
SLC39A14,1.2459511756896973,7.171850204467773,2.4353421729987184e-11,
STAT2,1.0959926843643188,7.166771411895752,2.5244388471661243e-11,
PARP14,1.0770307779312134,7.164595127105713,2.5589326614983134e-11,
SEPT4,2.815755605697632,7.163815975189209,2.5705528851850348e-11,
CLMP,1.1438872814178467,7.147183418273926,2.895240030894486e-11,
ROBO1,1.1984379291534424,7.145195007324219,2.934077291359551e-11,
MYO10,2.0637664794921875,7.134742259979248,3.158614913754335e-11,
MIB1,0.8410108089447021,7.123752593994141,3.413278822779235e-11,
HTRA3,1.8702949285507202,7.116846561431885,3.5845480673501466e-11,
ANO6,1.2578178644180298,7.105615139007568,3.884062154488265e-11,
RTL8A,1.461230993270874,7.1009931564331055,4.011616645450409e-11,
NCK2,1.005942463874817,7.099837779998779,4.040679612261323e-11,
DZIP1,1.7996370792388916,7.088310718536377,4.386859787574652e-11,
CD109,1.4004132747650146,7.082398891448975,4.572969384485617e-11,
LTBR,1.4894428253173828,7.081566333770752,4.595313186234169e-11,
TMEM98,0.8985598087310791,7.075896739959717,4.781744104263853e-11,
MAGED2,0.8734408617019653,7.074042320251465,4.840603737237693e-11,
RAB10,0.7836916446685791,7.071167469024658,4.936374955721e-11,
SSRP1,1.045129656791687,7.068883419036865,5.0126116916232046e-11,
PSMA4,0.9295521974563599,7.0577592849731445,5.418322516126626e-11,
SLC12A2,2.103309392929077,7.0557169914245605,5.4922970476834434e-11,
MRVI1,1.9881068468093872,7.052814960479736,5.60179009966204e-11,
KCTD10,1.142155647277832,7.052304267883301,5.6160566535061366e-11,
PGAM1,1.5357165336608887,7.044351100921631,5.939653169692295e-11,
TCAF1,1.9179904460906982,7.0394606590271,6.144964952732188e-11,
PTPN12,1.3725285530090332,7.033360958099365,6.412594022517685e-11,
TIMP1,0.9460538625717163,7.032742977142334,6.433851407380832e-11,
ABCC9,3.4191997051239014,7.031614303588867,6.478853800374731e-11,
ARFGAP3,1.036034107208252,7.0267510414123535,6.693650208070293e-11,
SLC44A1,0.6903157234191895,7.026267051696777,6.705777061665076e-11,
RUNX1T1,1.7151963710784912,7.026186466217041,6.705777061665076e-11,
CHST15,1.8652198314666748,7.01420259475708,7.298216442174298e-11,
UQCRH,0.8554598093032837,6.98254919052124,9.127395889172767e-11,
ERH,0.8187307715415955,6.966131687164307,1.0246523750806517e-10,
PSMB6,1.1483851671218872,6.960784435272217,1.0631306870879141e-10,
ADAM33,1.7874654531478882,6.952911376953125,1.1229624306467501e-10,
SPART,1.14945650100708,6.949230194091797,1.1501080556141452e-10,
MMP19,1.7013624906539917,6.94530725479126,1.1812219312195601e-10,
ZMIZ1,1.4575124979019165,6.936870098114014,1.2525477063082948e-10,
GPX7,1.3389030694961548,6.936628341674805,1.2533109205171133e-10,
MRPL34,1.1689058542251587,6.917201042175293,1.4361367754554966e-10,
NORAD,0.633902907371521,6.911235809326172,1.4962047908435975e-10,
STEAP4,3.7836530208587646,6.909516334533691,1.512791442337841e-10,
ANO1,3.6098780632019043,6.902046203613281,1.5927874529356266e-10,
BASP1,0.8842980861663818,6.898472309112549,1.631577894993939e-10,
ARPC3,0.7411274313926697,6.885655403137207,1.783499926060859e-10,
EPB41L1,2.353771448135376,6.882484436035156,1.821671239878821e-10,
PLXDC2,0.949887216091156,6.868350982666016,2.0079205212931514e-10,
RABGAP1,0.959000289440155,6.867517948150635,2.0167161453298145e-10,
SEPT10,2.0391881465911865,6.830571174621582,2.6024210368113397e-10,
CHST2,2.1754817962646484,6.828072547912598,2.6452740588577797e-10,
COX7A2,0.8236743211746216,6.824203014373779,2.714608898827953e-10,
CXCL1,2.7219700813293457,6.822618007659912,2.741775732780885e-10,
PTGFR,0.8925298452377319,6.819097995758057,2.806756318201695e-10,
FTLP3,0.6771994829177856,6.814798355102539,2.885745800880046e-10,
FHL1,0.8022357225418091,6.811009883880615,2.959592677014113e-10,
LSAMP,1.2332783937454224,6.800449848175049,3.1814403442215125e-10,
GSTP1,0.7693482041358948,6.799777984619141,3.192872919246852e-10,
CTDSPL,1.3456737995147705,6.798004627227783,3.2289416626329365e-10,
SEL1L,0.9389368295669556,6.78972864151001,3.412363174054936e-10,
EIF2AK4,1.2771793603897095,6.785295009613037,3.5150521238654394e-10,
PPIAP22,0.6855226755142212,6.783628940582275,3.552042361856678e-10,
UBE2H,0.6688919067382812,6.781828880310059,3.5927565734388896e-10,
PRDX6,0.7226890325546265,6.776696681976318,3.7186911651680803e-10,
MORF4L2,0.7399753332138062,6.768850326538086,3.9218274215435927e-10,
PDE3A,3.18930983543396,6.7685546875,3.9256611275196017e-10,
CHMP4B,0.76515793800354,6.765921592712402,3.993484505753778e-10,
BICD2,0.9454249739646912,6.756570816040039,4.2552453880246975e-10,
PPP1R12A,0.7347985506057739,6.751465320587158,4.4030512491099924e-10,
FKBP1A,0.6753501296043396,6.750766754150391,4.4196152053843434e-10,
SRSF1,1.0531493425369263,6.745070457458496,4.586806571275217e-10,
LTBP2,0.9599810838699341,6.73945426940918,4.762581677577535e-10,
SPTBN1,0.824418306350708,6.736847877502441,4.843643165786871e-10,
GNG11,2.3963980674743652,6.725777626037598,5.221109449993872e-10,
ANXA1,0.5789932608604431,6.720672130584717,5.401674266749227e-10,
CSRP1,1.599608063697815,6.71266508102417,5.694669775425695e-10,
AAED1,1.5371445417404175,6.709924221038818,5.796566085120826e-10,
NDUFB2,0.7019447088241577,6.699229717254639,6.223914550808401e-10,
SLFN5,0.6602729558944702,6.697939872741699,6.2725051087066e-10,
PRSS12,1.5931243896484375,6.697160720825195,6.29943454346984e-10,
PARK7,0.6926792860031128,6.695521831512451,6.363796698892525e-10,
TBCA,0.9379760026931763,6.6783246994018555,7.149505560291164e-10,
TJP1,1.9086291790008545,6.6748046875,7.307966445019764e-10,
NDUFB6,1.2082149982452393,6.673246383666992,7.378344219083656e-10,
MDH1,0.832383930683136,6.657312393188477,8.201328330566457e-10,
NDRG1,0.9172337055206299,6.6572585105896,8.201328330566457e-10,
APLP2,0.6236781477928162,6.647585391998291,8.740514979290326e-10,
MPZL1,0.8719315528869629,6.640948295593262,9.124440161658737e-10,
ARPC5,0.7224918007850647,6.640679359436035,9.131657555719105e-10,
SCP2,0.7607381343841553,6.634687423706055,9.490815338902405e-10,
ACVR1,1.2433905601501465,6.632054328918457,9.65179027116637e-10,
NDUFS5,0.6368864178657532,6.63114070892334,9.701745291128634e-10,
C1orf43,0.7304983735084534,6.62385892868042,1.018170520483356e-09,
S1PR3,1.9880805015563965,6.623240947723389,1.0213897144122123e-09,
EIF2AK2,0.8457871079444885,6.618860721588135,1.0510319789863482e-09,
DDX1,1.0302128791809082,6.617033958435059,1.0630108704860652e-09,
CD276,1.0291513204574585,6.614104747772217,1.0831601389549599e-09,
