gene,log2FC,score,pval_adj,loso_robustness
FILIP1L,1.4336285591125488,4.455222129821777,0.0005277752854220123,
NLN,1.7314342260360718,4.452131748199463,0.0005342437517883035,
ARF3,0.47466781735420227,4.445402145385742,0.0005491925526926143,
GPR137B,1.2788585424423218,4.440865993499756,0.0005592742411378957,
KPNA3,0.8529439568519592,4.427207946777344,0.0005932592121728098,
MTATP6P1,0.4020697772502899,4.420827388763428,0.0006097145796756598,
GNB1,0.4108574688434601,4.418982982635498,0.0006135978198107758,
LMO2,0.5888999700546265,4.412054061889648,0.0006321910865891032,
COX8A,0.5025727152824402,4.405125617980957,0.0006513208418880139,
TIMP2,0.5490806102752686,4.401137351989746,0.0006619696249669868,
C1orf54,0.9238612055778503,4.396551609039307,0.00067318419134113,
IMPDH1,0.9505856037139893,4.392214775085449,0.0006852768749014997,
POMP,0.45961257815361023,4.385933876037598,0.0007038377220900883,
RALB,0.6561971306800842,4.37860631942749,0.0007263575779039997,
TPM3,0.38151246309280396,4.363402843475342,0.0007754151736276663,
MYH9,0.44492867588996887,4.362406253814697,0.000777297263018533,
CBL,0.5426385998725891,4.347402095794678,0.0008271122723438635,
HK1,0.7243165969848633,4.343713283538818,0.0008393518490988569,
TGFBI,0.4929741322994232,4.340473175048828,0.0008500279799600221,
TSPO,0.6537513732910156,4.334939956665039,0.0008698571871727833,
NAMPTP1,0.507912278175354,4.320683479309082,0.0009241158917441773,
MACF1,0.6280286908149719,4.317742824554443,0.0009345529581210847,
TAGLN2,0.46065548062324524,4.311760902404785,0.0009581981993822968,
RHOQ,0.6820619106292725,4.305031776428223,0.0009857363132640068,
ZMIZ1,0.6203795671463013,4.301741600036621,0.000998409790527995,
GOLGA7,0.4947371780872345,4.296457767486572,0.0010203745258886446,
APLP2,0.4645964205265045,4.292768955230713,0.001035332892723682,
HSPH1,0.4331926703453064,4.2894792556762695,0.0010464549324830832,
LAT2,0.6959606409072876,4.2873358726501465,0.0010544261242502533,
CAPZA2,0.4717291295528412,4.284843444824219,0.0010641266973346634,
TCF12,1.1016576290130615,4.282001972198486,0.0010756004657649174,
ARPC3,0.3957379162311554,4.279858589172363,0.0010837907368851612,
SETD3,0.6960368156433105,4.279260158538818,0.0010844895171454377,
DCAF7,0.5382556319236755,4.27861213684082,0.0010851717525469206,
LEPROT,0.5462165474891663,4.2782135009765625,0.0010851717525469206,
KCNK6,0.7021001577377319,4.273777008056641,0.0011035066080319603,
UBA1,0.55950528383255,4.273577690124512,0.0011035066080319603,
DYNLRB1,0.5539448261260986,4.272431373596191,0.0011069565864055447,
HSPD1,0.4615589678287506,4.266300201416016,0.0011352525684752734,
WAS,0.44106152653694153,4.2659010887146,0.0011352525684752734,
SAMHD1,0.37558308243751526,4.2643561363220215,0.0011395725042857559,
QKI,0.4289705455303192,4.263558387756348,0.001140343629300001,
CANX,0.3734577000141144,4.254785060882568,0.0011836184777647995,
TIMM17A,1.1021915674209595,4.242223739624023,0.0012493770497121529,
ZNF385A,0.5344003438949585,4.240229606628418,0.0012555250947265775,
RNF13,0.5735068917274475,4.232553482055664,0.0012965972361823398,
ARPIN,1.1033378839492798,4.22736930847168,0.0013242021056297365,
UQCRQ,0.5092924237251282,4.224826812744141,0.0013365975966579192,
YWHAB,0.4152667224407196,4.22318172454834,0.0013437440897751736,
RAB11A,0.5856149792671204,4.218097686767578,0.0013716984567337352,
DHX29,1.063732624053955,4.217299938201904,0.0013738582714355593,
ATG3,0.5610128045082092,4.2156548500061035,0.0013785059526379643,
PPA1,0.5072553157806396,4.214857578277588,0.0013806897748854367,
CSGALNACT2,0.6723933219909668,4.210669994354248,0.0014037962202147099,
CST7,1.0100681781768799,4.210171699523926,0.0014041653399608147,
AKR1B1,1.1545648574829102,4.209373950958252,0.0014063998962638052,
PTEN,0.4872469902038574,4.208028316497803,0.0014120640805586793,
VAMP8,0.40086352825164795,4.204538822174072,0.0014284979547033992,
LRP1,0.7162505984306335,4.204538822174072,0.0014284979547033992,
PNRC1,0.4663650095462799,4.200401782989502,0.0014520573727252544,
PAK2,0.4338935315608978,4.198905944824219,0.001458873301437754,
ETV5,1.690308928489685,4.195267200469971,0.0014796539336613612,
DAD1,0.5514792203903198,4.19247579574585,0.001492267217970809,
ARL4A,0.8821137547492981,4.183254241943359,0.0015482250304323247,
ACTR1A,0.7806305885314941,4.18280553817749,0.0015483408395629383,
MICAL2,1.301657795906067,4.177621364593506,0.0015810456785670007,
RNPEP,0.5415286421775818,4.172237873077393,0.0016158194175026584,
ASPH,0.9162902235984802,4.168748378753662,0.0016376563671391406,
UBL5,0.44340816140174866,4.167253017425537,0.001645328589947838,
FLNA,0.648357093334198,4.163863182067871,0.0016668201235226898,
MS4A4A,0.702975869178772,4.1596760749816895,0.0016944867371162888,
HCLS1,0.42653799057006836,4.154691219329834,0.0017286091029246715,
DOK3,0.870193362236023,4.15115213394165,0.001752280401986744,
RGS18,0.6079551577568054,4.147463321685791,0.0017774210132688673,
ATP2A2,0.47929680347442627,4.143027305603027,0.0018087956384152,
KPNB1,0.4621523916721344,4.135799407958984,0.00186321753258748,
SLA,0.6607176065444946,4.133007526397705,0.0018790155575195472,
NCEH1,1.1857001781463623,4.129767894744873,0.001902170364047679,
DUSP3,0.5080616474151611,4.127026081085205,0.001921430135584814,
CORO1A,0.7964963316917419,4.126327991485596,0.0019237179244928223,
UBQLN1,0.5132646560668945,4.124533653259277,0.0019352132591779001,
SLC39A1,0.7457475662231445,4.122489929199219,0.0019488861031053597,
SLC6A6,0.9701201319694519,4.118302822113037,0.0019809952141892004,
SLC43A3,0.768600583076477,4.116408348083496,0.0019936873102240162,
MAPKAPK3,0.6940907835960388,4.109978199005127,0.002044322272151058,
SLC44A1,0.9709557294845581,4.109778881072998,0.002044322272151058,
CTSL,0.9385690093040466,4.108283519744873,0.0020538604444139902,
DAZAP1,0.9214166402816772,4.1077351570129395,0.0020550047252391136,
HDGF,0.4556047320365906,4.107087135314941,0.0020570431755843207,
KTN1,0.41638100147247314,4.102999687194824,0.002086180403351676,
HNRNPH2,0.5330325961112976,4.101105213165283,0.002099543705129686,
IDH2,0.7898257970809937,4.0975165367126465,0.0021260687633872385,
LAMTOR2,0.6607551574707031,4.097366809844971,0.0021260687633872385,
RUFY1,0.696587085723877,4.096918106079102,0.002126374058884458,
ATP5F1,0.42070963978767395,4.093428611755371,0.002154780994124738,
SUMO3,0.4351339638233185,4.089341163635254,0.0021891872132816,
PAPOLA,0.3963417708873749,4.0841569900512695,0.0022346429045197003,
SDF2L1,1.4246547222137451,4.081913948059082,0.002252311049558298,
SLC25A5,0.4190770983695984,4.079371929168701,0.0022730375666109495,
EMILIN2,0.5885843634605408,4.075732707977295,0.0023047866329355725,
PJA2,0.567112147808075,4.07448673248291,0.0023129339423508264,
RAB5A,0.5068380832672119,4.074088096618652,0.0023129339423508264,
GPX1,0.3862663209438324,4.0690531730651855,0.0023593108860108934,
TTC1,0.5866842865943909,4.063570022583008,0.002411199339117629,
CLTA,0.5030255913734436,4.062473297119141,0.002415605693193579,
NDFIP1,0.5171768069267273,4.062324047088623,0.002415605693193579,
TLR1,1.1450496912002563,4.058236598968506,0.002453335162080341,
MMP14,1.30156672000885,4.057887554168701,0.002453335162080341,
C4orf3,0.4569374918937683,4.055943489074707,0.0024695155763538126,
DEK,0.4261687099933624,4.053550720214844,0.002490575483116227,
MRPL51,0.6560875773429871,4.049961566925049,0.002520301413167102,
ERP44,0.4556431472301483,4.0481672286987305,0.0025352969507761664,
COLGALT1,0.6208959221839905,4.0460734367370605,0.0025536404554023628,
GOLIM4,0.908923864364624,4.043182373046875,0.0025764324807004504,
FXYD5,0.5055248141288757,4.043182373046875,0.0025764324807004504,
GSTO1,0.4127219319343567,4.0379486083984375,0.002630048537362563,
FTLP3,0.4529339671134949,4.035107135772705,0.0026575053436278828,
ABHD12,1.2880817651748657,4.027530193328857,0.0027351882814544283,
UBE2L3,0.5445261597633362,4.025885581970215,0.0027460963810454365,
IL13RA1,0.5122237205505371,4.021049976348877,0.002787674830177119,
SND1,0.4538417458534241,4.016563892364502,0.002836438442591302,
CXCL2,0.5775017738342285,4.014918804168701,0.0028514607138829793,
PDIA6,0.6576206684112549,4.007790565490723,0.0029339185035694134,
HNRNPUL2,0.7385060787200928,4.005049228668213,0.002963150031092492,
ELOVL1,0.7824574112892151,4.003105163574219,0.0029825849111954164,
TNPO1,0.561185359954834,4.000313758850098,0.0030129161375064602,
PSMB6,0.595747172832489,3.9981203079223633,0.0030358623336015464,
CLIC2,0.6922225952148438,3.9956278800964355,0.0030622279606563867,
HCK,0.40266144275665283,3.99527907371521,0.0030622279606563867,
PHC2,1.0339608192443848,3.9943318367004395,0.003069360684147351,
PARM1,1.0268628597259521,3.992088794708252,0.0030864173381753407,
ATP6V0E1,0.38913294672966003,3.9917898178100586,0.0030864173381753407,
SNORD3A,0.4722944498062134,3.991440773010254,0.0030864173381753407,
PRDX1,0.6553748846054077,3.9796268939971924,0.0032385050623776916,
TMEM127,0.6904616951942444,3.973396062850952,0.0033189470381538573,
TMEM50B,0.6542925238609314,3.9724488258361816,0.00332667627633324,
CD53,0.40567684173583984,3.971451997756958,0.003335127650139283,
SSBP1,0.45570075511932373,3.9709534645080566,0.0033366174126359446,
RPS6KA3,0.4150465726852417,3.970205783843994,0.0033416100196565074,
SNRPD2,0.44343268871307373,3.9697072505950928,0.0033431187567005112,
COX5B,0.6107497811317444,3.9677133560180664,0.0033656870303725443,
MXD1,0.5183369517326355,3.9626786708831787,0.00343186566496459,
PPP1CA,0.6832809448242188,3.955700159072876,0.003527851436795743,
SLC31A1,1.011055827140808,3.9552016258239746,0.003529457705139897,
CTDSP2,0.5405322909355164,3.954653263092041,0.0035318094817770916,
FAM198B,0.7492467164993286,3.950416326522827,0.003589087780124041,
BASP1,0.450170636177063,3.948472261428833,0.003606644111330334,
PTPN18,0.43583959341049194,3.9479238986968994,0.0036090726189138907,
GAPDH,0.6613240838050842,3.9473257064819336,0.0036102010360106874,
LSP1,0.46377336978912354,3.9470765590667725,0.0036102010360106874,
IGFBP7,1.2234009504318237,3.9455809593200684,0.003626423602400433,
TMEM9B,0.72125643491745,3.9452321529388428,0.003626423602400433,
PPP4C,0.6595107913017273,3.9371070861816406,0.003745373384849384,
KDM7A,0.5346025824546814,3.9353623390197754,0.003766651091430935,
LAMP2,0.4448728561401367,3.931873083114624,0.003815651503928588,
BCAP29,1.0049629211425781,3.931225061416626,0.0038198504164684765,
DRAP1,0.6704875230789185,3.9256420135498047,0.003903322964959718,
PTPRJ,0.5734972953796387,3.9228007793426514,0.003943380237686802,
DAB2,0.5269659757614136,3.9124324321746826,0.004103590440436524,
CD1C,1.1378389596939087,3.9120335578918457,0.004103870390768542,
NAV1,1.0439025163650513,3.9098403453826904,0.004134768818492772,
TPP1,0.36060279607772827,3.906999111175537,0.0041770752232600196,
RAD23B,0.4561143219470978,3.9042575359344482,0.00421805364176977,
HSPA1A,0.4424518942832947,3.902761936187744,0.004232626936875014,
LILRB2,0.5435894727706909,3.9026622772216797,0.004232626936875014,
CCT6A,0.4113660752773285,3.90081787109375,0.004258321742763185,
MRPL3,0.7186973690986633,3.9001200199127197,0.004263931852869219,
TMCO1,0.46602416038513184,3.8976776599884033,0.004300425448967548,
FHOD1,1.3413200378417969,3.8968300819396973,0.004308761763330583,
OSTF1,0.5233109593391418,3.8951852321624756,0.004331352261112852,
NDUFAB1,0.5511108040809631,3.8924436569213867,0.004373795225787675,
SPG21,0.4488307535648346,3.8877081871032715,0.004453061321903949,
IFNGR2,0.5322272181510925,3.880779266357422,0.004574762777311206,
PSME3,0.5612218976020813,3.8779380321502686,0.0046213437132947704,
NUCKS1,0.433709979057312,3.877389669418335,0.00462460906857242,
RXRA,0.4990612864494324,3.8718066215515137,0.004724548718132018,
PMP22,1.0486118793487549,3.867868661880493,0.004779353610022657,
HEXB,0.6068868637084961,3.8669216632843018,0.004790586747437044,
SPINT1,1.3695601224899292,3.866373300552368,0.0047940123353194634,
SH3BP2,1.071715235710144,3.863781213760376,0.004836322838176675,
AMPD3,1.0228614807128906,3.8634822368621826,0.004836322838176675,
ARPC5,0.3143923282623291,3.8626348972320557,0.0048457375537951175,
SMCO4,0.6108688116073608,3.862086534500122,0.004849237021300374,
MEF2A,0.5237119197845459,3.858497381210327,0.004913511645572657,
KCTD20,0.47380709648132324,3.8572511672973633,0.004931127031909576,
KHDRBS1,0.37350937724113464,3.85440993309021,0.004981183698153914,
STMP1,0.503797173500061,3.8539113998413086,0.00498379027906852,
MT-RNR1,0.34669530391693115,3.849524974822998,0.005058582554411449,
DOCK10,0.5476230978965759,3.8438422679901123,0.005169429414755588,
PRDM1,0.727767288684845,3.8366143703460693,0.005308559020062012,
BRK1,0.3776967227458954,3.8364150524139404,0.005308559020062012,
IVNS1ABP,0.4561196565628052,3.8362154960632324,0.005308559020062012,
PLA2G7,2.036978244781494,3.8322277069091797,0.005387297976298527,
IL18,0.6658097505569458,3.831430196762085,0.005396715822307241,
AP2S1,0.7774909138679504,3.8303334712982178,0.005412734459563467,
PLXNB2,0.5626328587532043,3.8276915550231934,0.005462992720678016,
FLOT1,0.6825674772262573,3.8255980014801025,0.0054932598650423515,
MYO1F,0.4917600750923157,3.8247506618499756,0.005499192556877179,
CDK6,0.7710006833076477,3.824601173400879,0.005499192556877179,
NDUFB3,0.5214389562606812,3.824002981185913,0.0055044040001606094,
CACYBP,0.4499598443508148,3.8200650215148926,0.005584771885379795,
IRF5,0.8846527934074402,3.8192176818847656,0.005595725124445354,
BCL6,0.5915824770927429,3.8175227642059326,0.005625994743320277,
ATRAID,0.6371369957923889,3.8147313594818115,0.005678987601960704,
COX7B,0.6569758653640747,3.8144819736480713,0.005678987601960704,
SLC43A2,0.6359105706214905,3.8112919330596924,0.005738262435933556,
MSR1,1.3064992427825928,3.811192035675049,0.005738262435933556,
RAN,0.39816439151763916,3.8087995052337646,0.005784140411753943,
GNAI3,0.45112237334251404,3.808500289916992,0.005784140411753943,
TCEAL4,1.1567109823226929,3.796138286590576,0.00606246698390827,
SYNGR2,0.44690436124801636,3.7931971549987793,0.006116945124611792,
GPR183,0.7293780446052551,3.786716938018799,0.006265472936322644,
SNX2,0.48634904623031616,3.78651762008667,0.006265472936322644,
PIP5K1C,1.0302481651306152,3.7834270000457764,0.006334653825116743,
UCP2,0.36489126086235046,3.7808847427368164,0.006390462998098705,
OSBPL11,0.5548919439315796,3.7768471240997314,0.006476220226911763,
ATP2B1,0.45796385407447815,3.7744545936584473,0.006529296050648394,
NME1,0.9312620759010315,3.769718885421753,0.006635363776005436,
LFNG,0.8572654128074646,3.7670271396636963,0.006697693138154227,
PNPLA6,1.2423484325408936,3.764634609222412,0.006752488999266531,
IFNAR1,0.44430041313171387,3.761394500732422,0.006830819478561859,
IL6R,0.5120568871498108,3.7602977752685547,0.0068510620444742895,
KIDINS220,0.5843828916549683,3.756110668182373,0.006956738203898051,
DNAJC8,0.4378359913825989,3.751624345779419,0.007072375010635393,
HGSNAT,0.559027910232544,3.7498795986175537,0.007104410156765707,
EVI2A,0.39060524106025696,3.7497799396514893,0.007104410156765707,
UTP6,0.940944492816925,3.7479355335235596,0.0071467188906329535,
CAPNS1,0.41247689723968506,3.742950916290283,0.007279752565044937,
NDUFA1,0.37254026532173157,3.740358829498291,0.007344867273441179,
GSTP1,0.39064857363700867,3.7395613193511963,0.007357831524112388,
CCR5,0.9731365442276001,3.7348756790161133,0.007485641956258934,
USMG5,0.4698077142238617,3.732682228088379,0.007531457250757557,
PA2G4,0.457181453704834,3.7326323986053467,0.007531457250757557,
CTTNBP2NL,1.0830053091049194,3.7319843769073486,0.007540287704740097,
TPP2,0.7352665066719055,3.7306883335113525,0.007558015092566268,
MNDA,0.35581257939338684,3.727348566055298,0.007648159752312672,
KYNU,0.5790548920631409,3.72186541557312,0.007782057465523694,
TTYH3,0.8200615048408508,3.7215662002563477,0.007782057465523694,
PXDC1,1.1236684322357178,3.720818519592285,0.0077943265664304155,
ASAH1,0.4600020945072174,3.7168805599212646,0.007894904423898622,
PSMD8,0.6660097241401672,3.7136902809143066,0.007984119475362067,
GSPT1,0.5143872499465942,3.709104299545288,0.008107747128849556,
PPIG,0.3979121446609497,3.707359790802002,0.008152575184953003,
ITGAX,0.5004384517669678,3.7053658962249756,0.008205708502449824,
ITM2B,0.37830254435539246,3.701378107070923,0.008324356821359716,
ALDOA,0.4083064794540405,3.6983871459960938,0.008411517006355231,
CRTAP,0.3689925968647003,3.694399356842041,0.008521307005995647,
ITPR2,0.5231786370277405,3.6939008235931396,0.008526405388505241,
SOD2,0.5114108324050903,3.6929538249969482,0.008546591214556793,
NDUFS1,0.9244887232780457,3.69160795211792,0.008580279150806414,
TNFSF12,0.8648311495780945,3.6902620792388916,0.008614100994417945,
DUSP23,1.0844794511795044,3.6826353073120117,0.00886400984642262,
NEK6,0.8804283738136292,3.679893732070923,0.008947728472583282,
SMC1A,0.49779456853866577,3.674609899520874,0.009122595067318315,
IDH1,0.876445472240448,3.6715192794799805,0.009221181609236621,
CD101,1.8978383541107178,3.670173406600952,0.009255741272128614,
CYCS,0.4255514442920685,3.669874429702759,0.009255741272128614,
CAPRIN1,0.4696885347366333,3.6687777042388916,0.009283034344449107,
GPR108,1.0435363054275513,3.6670331954956055,0.009334031498375908,
CS,0.3810444176197052,3.6625468730926514,0.009486350848669584,
PAPSS1,0.7659476399421692,3.6573128700256348,0.009669147180374553,
PSMB4,0.38486939668655396,3.6563656330108643,0.009691949824904292,
FGFR1OP2,0.5855783224105835,3.654770612716675,0.00973207014297573,
GNAQ,0.4263647198677063,3.647143840789795,0.009992941888483006,
PECAM1,0.3976849317550659,3.645199775695801,0.010044027611564886,
YIF1B,0.8694556951522827,3.6451499462127686,0.010044027611564886,
ZNHIT1,0.6743944883346558,3.6430563926696777,0.010112696582777327,
CACUL1,0.5649396777153015,3.641411542892456,0.010164081104512454,
DUSP10,1.3200174570083618,3.640962839126587,0.010168360447886103,
LITAF,0.41103535890579224,3.6404643058776855,0.010174627158500357,
PLAU,0.8579131960868835,3.6400656700134277,0.010176971957101362,
HSD17B4,0.5528544783592224,3.637772560119629,0.010254469503047757,
CMIP,0.3612833321094513,3.636975049972534,0.010272744209037048,
MTA2,0.7461060881614685,3.6340339183807373,0.010357825125682759,
SPECC1,0.7278861999511719,3.6340339183807373,0.010357825125682759,
RNASE1,0.95097416639328,3.6338346004486084,0.010357825125682759,
CEP170,0.6803423762321472,3.6332364082336426,0.010368306098671669,
TALDO1,0.4402478337287903,3.6327381134033203,0.010374801361743643,
PSMB2,0.38185036182403564,3.6261582374572754,0.01062875953720681,
ABI3,1.055668830871582,3.625211000442505,0.010644150453704673,
API5,0.6029879450798035,3.6251113414764404,0.010644150453704673,
RTN3,0.35581454634666443,3.6241142749786377,0.010671410308243168,
NECTIN2,1.0456808805465698,3.615241527557373,0.01101717121001475,
