gene,log2FC,p_perm,FDR
ZNF75A,-0.4107791288650784,0.47244094488188976,1.0
ZNF597,-1.5162044187374035,0.2755905511811024,1.0
NAA60,-0.6975609489899806,0.7165354330708661,1.0
CLUAP1,-0.22418699339175197,0.9212598425196851,1.0
NLRC3,-1.038562589523806,0.5354330708661418,1.0
DNASE1,0.4616226175602529,0.7795275590551181,1.0
TRAP1,1.342843263790025,0.33070866141732286,1.0
CREBBP,-0.22232916960690297,0.3543307086614173,1.0
TFAP4,-0.821358161074512,0.5433070866141733,1.0
CORO7,1.5976167300601367,0.30708661417322836,1.0
VASN,0.8505479890421515,0.4881889763779528,1.0
DNAJA3,-1.0193150200617307,0.5039370078740157,1.0
HMOX2,-0.6034910048104418,0.8110236220472441,1.0
CDIP1,-0.24899085707564073,0.952755905511811,1.0
SUB1P3,-1.8414925128390944,0.2992125984251969,1.0
UBALD1,-1.247389902786873,0.4330708661417323,1.0
MGRN1,0.5145148603346903,0.7637795275590551,1.0
NUDT16L1,0.099586212752659,0.7322834645669292,1.0
ANKS3,1.359752967170608,0.25196850393700787,1.0
ZNF500,1.2462646919703244,0.29133858267716534,1.0
GLYR1,0.1126407570158916,0.7874015748031497,1.0
UBN1,-1.3196208105951417,0.44881889763779526,1.0
NAGPA,-1.9215014792775968,0.2125984251968504,1.0
ALG1,0.09238327455675566,1.0,1.0
METTL22,-1.6683818330540117,0.1732283464566929,1.0
ABAT,1.2129065351153996,0.29133858267716534,1.0
TMEM186,-0.9923931488045651,0.2755905511811024,1.0
PMM2,-0.6134586669324564,0.8110236220472441,1.0
CARHSP1,0.02034203257792,1.0,1.0
USP7,-0.8700707433256358,0.10236220472440945,1.0
C16orf72,-0.11283642988416887,0.6771653543307087,1.0
ATF7IP2,-0.026047151724045037,0.952755905511811,1.0
TVP23A,-1.472195490650385,0.29133858267716534,1.0
AC133065.3,-1.2717561421937549,0.33858267716535434,1.0
CIITA,0.5194395552820135,0.33858267716535434,1.0
AC133065.6,0.01033089939750731,0.968503937007874,1.0
AC133065.2,-2.398174694400142,0.07874015748031496,1.0
CLEC16A,-0.8652965231206622,0.7637795275590551,1.0
RMI2,3.6413053953826164,0.015748031496062992,1.0
SOCS1,-0.25256485959431796,0.8267716535433071,1.0
LITAF,0.2126011317847567,0.5275590551181102,1.0
SNN,-1.1916964763670697,0.5433070866141733,1.0
TXNDC11,0.992551431279955,0.6299212598425197,1.0
ZC3H7A,-0.6007228229075441,0.2677165354330709,1.0
RSL1D1,-0.5902149422565408,0.15748031496062992,1.0
GSPT1,-0.06985610027616573,0.8976377952755905,1.0
TNFRSF17,0.6756945463964472,0.5669291338582677,1.0
SNX29,0.45571474871789075,0.4409448818897638,1.0
CPPED1,0.1896657043852299,0.937007874015748,1.0
AC092324.1,-2.1858012798418773,0.2204724409448819,1.0
ERCC4,-0.8979000637399221,0.5984251968503937,1.0
MKL2,-1.073775170037476,0.3700787401574803,1.0
PARN,-1.5790667649205163,0.29133858267716534,1.0
BFAR,0.5319379285443988,0.5590551181102362,1.0
NOMO1,0.29858096416396585,0.8110236220472441,1.0
NPIPA1,0.3717352320299625,0.6220472440944882,1.0
PDXDC1,-0.570954435140524,0.905511811023622,1.0
NTAN1,-0.23039906090184958,0.8582677165354331,1.0
RRN3,-2.0721531387620127,0.13385826771653545,1.0
NPIPP1,0.7512484428671922,0.7401574803149606,1.0
PKD1P6,0.03006257911486898,1.0,1.0
NPIPA5,1.0754490833092074,0.3700787401574803,1.0
MARF1,0.400081244786997,0.2677165354330709,1.0
NDE1,0.2141058343214457,0.6929133858267716,1.0
AC026401.3,-2.0731550370402063,0.14173228346456693,1.0
MYH11,2.0994168913693207,0.2125984251968504,1.0
AF001548.2,-0.5590048423272551,0.6850393700787402,1.0
FOPNL,-2.3320138195981697,0.2283464566929134,1.0
ABCC1,0.1922078596368988,0.84251968503937,1.0
XYLT1,-2.132385446224596,0.11023622047244094,1.0
AC109446.3,0.17371658214033647,1.0,1.0
RPS15A,0.05886811173494522,0.7716535433070866,1.0
ARL6IP1,-0.6333722015593422,0.09448818897637795,1.0
SMG1,-0.009277967949114618,0.9606299212598425,1.0
COQ7,-0.36361831294119096,0.8346456692913385,1.0
ITPRIPL2,-0.4444438811870226,0.7637795275590551,1.0
SYT17,-0.20046372113451638,0.84251968503937,1.0
GDE1,0.2770847603070514,0.7480314960629921,1.0
CCP110,-1.3187806592358333,0.2992125984251969,1.0
C16orf62,-0.9932579489922269,0.4015748031496063,1.0
KNOP1,-2.360444336009157,0.09448818897637795,1.0
ACSM3,-2.9306678362156577,0.031496062992125984,1.0
THUMPD1,-1.9167589893239345,0.16535433070866143,1.0
DCUN1D3,0.7573468542902502,0.6377952755905512,1.0
LYRM1,-0.5641644689886425,0.7401574803149606,1.0
TMEM159,-1.4908682737155399,0.3228346456692913,1.0
SMG1P3,1.2609311451194105,0.4645669291338583,1.0
METTL9,-0.4607569631730426,0.12598425196850394,1.0
IGSF6,-1.2346076507773058,0.23622047244094488,1.0
RRN3P1,-1.8017315373181875,0.2755905511811024,1.0
NPIPB4,0.9108715575298526,0.44881889763779526,1.0
UQCRC2,-0.5908995881060504,0.4566929133858268,1.0
C16orf52,-1.6510245922251863,0.2992125984251969,1.0
EEF2K,-0.5071419051492612,0.6692913385826772,1.0
POLR3E,0.5037644749667036,0.6062992125984252,1.0
CDR2,-0.08888505685860615,0.968503937007874,1.0
RRN3P3,-2.226379541246258,0.14173228346456693,1.0
NPIPB5,0.2181362789763348,0.8503937007874016,1.0
GGA2,-0.19115758092017732,0.7086614173228346,1.0
EARS2,-0.29380220199450213,0.84251968503937,1.0
UBFD1,-0.7276507481849146,0.6692913385826772,1.0
NDUFAB1,-0.42318206772333333,0.6299212598425197,1.0
PALB2,1.7852295024996532,0.30708661417322836,1.0
DCTN5,-0.6426296659995643,0.8740157480314961,1.0
PRKCB,-0.21269367971042108,0.6456692913385826,1.0
RBBP6,-0.11367840896231396,0.6929133858267716,1.0
TNRC6A,-1.3833629258245814,0.5826771653543307,1.0
ARHGAP17,0.018065813402823316,0.937007874015748,1.0
LCMT1,1.1396017017312454,0.4094488188976378,1.0
NSMCE1,-1.43730577541668,0.3543307086614173,1.0
IL4R,-0.9909537032917299,0.13385826771653545,1.0
IL21R,0.8156780745989338,0.6062992125984252,1.0
GTF3C1,-0.686875570799627,0.6377952755905512,1.0
KIAA0556,0.7628616171067595,0.5196850393700787,1.0
XPO6,-0.18038729752661187,0.8188976377952756,1.0
GAPDHP35,1.8657876234247268,0.1732283464566929,1.0
SGF29,-1.2193924221474681,0.4094488188976378,1.0
SULT1A1,2.021017282020453,0.1732283464566929,1.0
ATXN2L,-2.459358492450545,0.14960629921259844,1.0
TUFM,0.12695462684100445,0.6456692913385826,1.0
SH2B1,-0.18877232390545884,0.8740157480314961,1.0
RABEP2,1.3595986450208457,0.1889763779527559,1.0
CD19,0.8674121824692431,0.2204724409448819,1.0
NFATC2IP,0.08471248667554843,0.8503937007874016,1.0
AC109460.2,1.238087213523317,0.44881889763779526,1.0
AC109460.1,-2.5752053681058613,0.05511811023622047,1.0
RRN3P2,1.19773586806234,0.3937007874015748,1.0
AC025279.1,-2.5490972405171686,0.09448818897637795,1.0
NPIPB11,-0.05717550842250141,0.9763779527559056,1.0
SMG1P2,-2.388529768375935,0.11023622047244094,1.0
SPN,-2.763412285111521,0.10236220472440945,1.0
C16orf54,0.10258753594505965,0.8976377952755905,1.0
AC009133.3,0.22235435382505608,1.0,1.0
KIF22,1.377500691912421,0.3700787401574803,1.0
MVP,-0.7969073195485181,0.6062992125984252,1.0
CDIPT,0.9967734923349347,0.13385826771653545,1.0
KCTD13,-1.999979331162681,0.2755905511811024,1.0
TMEM219,-0.054992621038269185,0.9448818897637795,1.0
TAOK2,-2.7875479301235786,0.03937007874015748,1.0
HIRIP3,0.7991182441453839,0.5905511811023622,1.0
ALDOA,0.04862704587955946,0.889763779527559,1.0
PPP4C,0.17704280384398352,0.7401574803149606,1.0
YPEL3,0.7748249431569869,0.2047244094488189,1.0
GDPD3,-2.6540972716381166,0.031496062992125984,1.0
MAPK3,2.4198048029990757,0.015748031496062992,1.0
CORO1A,-0.8168476234186839,0.7086614173228346,1.0
CD2BP2,-0.11647582765349762,0.889763779527559,1.0
TBC1D10B,-0.7108281060727046,0.03937007874015748,1.0
ZNF48,0.3873681915464291,0.7795275590551181,1.0
SEPT1,1.5232411313065302,0.2125984251968504,1.0
DCTPP1,-0.20368799675425997,0.9212598425196851,1.0
SEPHS2,-0.2208621984640491,0.6220472440944882,1.0
ITGAL,-0.1999142253283912,0.6929133858267716,1.0
ZNF768,-0.6929971451589805,0.6456692913385826,1.0
ZNF747,-2.564382261035515,0.07086614173228346,1.0
AC002310.1,0.3655289090182703,0.84251968503937,1.0
ZNF764,1.3812929912281797,0.2125984251968504,1.0
ZNF688,-1.9009386607901364,0.2440944881889764,1.0
ZNF785,-0.18137942261517193,0.905511811023622,1.0
ZNF689,-1.4807945892061563,0.33858267716535434,1.0
PRR14,-1.4002105483601466,0.33858267716535434,1.0
FBRS,0.45256582323079675,0.7795275590551181,1.0
PHKG2,1.2016078443622873,0.33858267716535434,1.0
BCL7C,-2.3008816561582934,0.10236220472440945,1.0
ORAI3,1.5899617158864863,0.31496062992125984,1.0
SETD1A,-1.166496488138027,0.5433070866141733,1.0
STX4,0.6693153040618793,0.7086614173228346,1.0
ZNF646,1.4364946536207492,0.1732283464566929,1.0
VKORC1,0.8698131811810055,0.5275590551181102,1.0
BCKDK,-0.6223491996577626,0.6692913385826772,1.0
KAT8,-1.8275936033224367,0.2125984251968504,1.0
AC135050.6,-0.619517436143894,0.8346456692913385,1.0
FUS,-0.1505621979630103,0.8031496062992126,1.0
PYCARD,1.381333311116951,0.13385826771653545,1.0
ITGAM,-0.24549340993128776,0.6850393700787402,1.0
ITGAX,2.882532634199215,0.1732283464566929,1.0
ARMC5,-2.3137107922831825,0.18110236220472442,1.0
TGFB1I1,1.31271380327636,0.29133858267716534,1.0
CLUHP3,0.24168389993661332,0.8267716535433071,1.0
ZNF720,0.2199953585797001,0.6299212598425197,1.0
ZNF267,0.21441081488295133,0.4881889763779528,1.0
BCLAF1P2,-1.0176140644664011,0.05511811023622047,1.0
SHCBP1,-0.37551491192089603,0.7322834645669292,1.0
VPS35,-1.3017316207367609,0.5984251968503937,1.0
ORC6,-2.922838269488616,0.047244094488188976,1.0
C16orf87,-0.3904981905136742,0.889763779527559,1.0
GPT2,0.5073054661039693,0.6062992125984252,1.0
DNAJA2,0.24755202496743411,0.6692913385826772,1.0
NETO2,1.455392057808751,0.2677165354330709,1.0
ITFG1,0.9840797241162309,0.47244094488188976,1.0
PHKB,0.26779777801041593,0.49606299212598426,1.0
NDUFA5P11,-1.8405914703026016,0.16535433070866143,1.0
LONP2,-0.2332409713169108,0.6299212598425197,1.0
AC023818.2,-1.3448540259274564,0.29133858267716534,1.0
SIAH1,-0.7964123699434329,0.5669291338582677,1.0
N4BP1,-0.1080104544817111,0.7637795275590551,1.0
CNEP1R1,-1.4148065822621794,0.4094488188976378,1.0
HEATR3,-0.9588004113657429,0.4881889763779528,1.0
PAPD5,-1.9002108452031092,0.11811023622047244,1.0
ADCY7,1.092583475640545,0.3700787401574803,1.0
BRD7,0.5621850180099459,0.2125984251968504,1.0
NKD1,1.8869865374745995,0.1732283464566929,1.0
SNX20,0.10475189958376996,0.937007874015748,1.0
AC007728.2,1.345609606273425,0.44881889763779526,1.0
CYLD,-0.45162980180756485,0.07874015748031496,1.0
HNRNPA1P48,-1.500268907969648,0.3228346456692913,1.0
AC026462.1,-0.05286259298608975,0.8740157480314961,1.0
CHD9,-1.4306850047916617,0.5275590551181102,1.0
RBL2,-0.8692838860756442,0.84251968503937,1.0
AKTIP,-1.5940127517575364,0.23622047244094488,1.0
RPGRIP1L,0.459049288169618,0.84251968503937,1.0
FTO,-0.7713544797007579,0.6141732283464567,1.0
MMP2,0.9338023313779038,0.6062992125984252,1.0
AMFR,0.05255690918786371,0.8740157480314961,1.0
NUDT21,-0.10406449000171492,0.8503937007874016,1.0
OGFOD1,-1.486972813382581,0.2125984251968504,1.0
BBS2,-0.7100224370385928,0.7480314960629921,1.0
MT2A,1.145432423696854,0.2677165354330709,1.0
MT1F,-0.7533292148811923,0.5984251968503937,1.0
MT1X,-0.5847697803067486,0.6692913385826772,1.0
NUP93,-1.640271398572,0.15748031496062992,1.0
RPS24P17,-2.4279471742200114,0.09448818897637795,1.0
HERPUD1,-0.4701431985310993,0.2204724409448819,1.0
AC012181.2,-2.7604060843327014,0.015748031496062992,1.0
NLRC5,0.6174712449294413,0.1732283464566929,1.0
FAM192A,0.7591504676780696,0.047244094488188976,1.0
RSPRY1,-1.5477559015869424,0.09448818897637795,1.0
PLLP,1.5365675549360414,0.44881889763779526,1.0
CCL22,0.032719677157605265,1.0,1.0
CIAPIN1,0.31523712302689066,0.8110236220472441,1.0
COQ9,-1.3685091595952008,0.30708661417322836,1.0
POLR2C,-1.8643405149581405,0.25984251968503935,1.0
ADGRG5,2.3956273573796176,0.031496062992125984,1.0
KATNB1,0.8628536527720527,0.6850393700787402,1.0
ZNF319,-1.2168330932416984,0.4094488188976378,1.0
USB1,-0.807433027248103,0.5905511811023622,1.0
CFAP20,-0.4211456601365473,0.9291338582677166,1.0
CSNK2A2,0.43597311943371064,0.2992125984251969,1.0
SETD6,-1.2242441328045128,0.3464566929133858,1.0
CNOT1,0.38306929554942126,0.3700787401574803,1.0
SLC38A7,-1.8936695558608854,0.2755905511811024,1.0
GOT2,0.01714966978209942,0.984251968503937,1.0
RPS27AP16,-0.40830245012067046,0.12598425196850394,1.0
CMTM3,1.637402621186351,0.2755905511811024,1.0
DYNC1LI2,-0.29092530542399775,0.5118110236220472,1.0
NAE1,-1.4327419263920254,0.29133858267716534,1.0
PDP2,-0.6814783017540054,0.6220472440944882,1.0
FAM96B,0.6785330138033494,0.3543307086614173,1.0
CES2,0.11268024884560712,0.9212598425196851,1.0
CBFB,-0.21826029642458256,0.8740157480314961,1.0
C16orf70,-2.227117181965123,0.08661417322834646,1.0
TRADD,1.583536054785267,0.09448818897637795,1.0
E2F4,1.3174156204630725,0.3937007874015748,1.0
TMEM208,-1.2412251195842452,0.4330708661417323,1.0
FHOD1,0.5408445514857112,0.6692913385826772,1.0
ATP6V0D1,0.4353796364437956,0.18110236220472442,1.0
AC009061.2,1.72860285522676,0.2125984251968504,1.0
RIPOR1,-2.0499515538724236,0.18110236220472442,1.0
CTCF,-1.1701765365363785,0.6771653543307087,1.0
CARMIL2,0.4919051379841104,0.7795275590551181,1.0
ACD,-0.7699542009557876,0.84251968503937,1.0
PARD6A,-2.8203963497206126,0.015748031496062992,1.0
GFOD2,-0.7835772318319134,0.6141732283464567,1.0
RANBP10,-0.04564505560837162,0.9921259842519685,1.0
CENPT,-1.7324377083153304,0.16535433070866143,1.0
THAP11,-0.25403545713175646,0.5748031496062992,1.0
NUTF2,0.2676898054998622,0.5590551181102362,1.0
AC040162.1,-1.2991955025359196,0.4094488188976378,1.0
DPEP2,-0.44709428788604266,0.7637795275590551,1.0
DUS2,0.14448550493702506,0.7952755905511811,1.0
NFATC3,-0.8698354029136217,0.6062992125984252,1.0
SLC7A6,-1.1156847298206056,0.47244094488188976,1.0
PRMT7,0.8818660034466981,0.6535433070866141,1.0
ZFP90,-1.2654884242263749,0.4251968503937008,1.0
TANGO6,0.5380304587970921,0.7165354330708661,1.0
CHTF8,0.18839059908758493,0.6535433070866141,1.0
UTP4,-1.4438694584370264,0.31496062992125984,1.0
SNTB2,-2.412449948215896,0.14173228346456693,1.0
VPS4A,-1.0504353347931925,0.5354330708661418,1.0
COG8,1.6945595948328847,0.25196850393700787,1.0
NIP7,0.5757461713606533,0.29133858267716534,1.0
TERF2,0.6713523704260158,0.2204724409448819,1.0
CYB5B,-0.25479505118720613,0.7086614173228346,1.0
NFAT5,0.3485151758327838,0.5354330708661418,1.0
NQO1,0.798194349483494,0.5118110236220472,1.0
NOB1,-1.60790710234927,0.047244094488188976,1.0
WWP2,-0.9295658045925386,0.6299212598425197,1.0
PDPR,-0.7728633929055326,0.6771653543307087,1.0
SMG1P7,0.20796021268319165,0.905511811023622,1.0
EXOSC6,-0.13010665241958552,0.7559055118110236,1.0
AARS,0.26796370471793596,0.7165354330708661,1.0
DDX19B,1.7187978734295817,0.2440944881889764,1.0
DDX19A,0.26357098006423474,0.5984251968503937,1.0
ST3GAL2,-0.36542800764369066,0.5826771653543307,1.0
FUK,-1.376787238012627,0.2755905511811024,1.0
COG4,0.10322400582905589,1.0,1.0
SF3B3,-0.48545361006739807,0.2992125984251969,1.0
VAC14,-1.1693745988325048,0.4015748031496063,1.0
CMTR2,-0.7885553870415869,0.7401574803149606,1.0
ZNF19,-0.5209638876721367,0.6850393700787402,1.0
PHLPP2,-0.5379279809051951,0.7322834645669292,1.0
AP1G1,-1.1208319054466171,0.5984251968503937,1.0
ATXN1L,0.2540522583360234,0.6771653543307087,1.0
IST1,0.3291903514887613,0.11811023622047244,1.0
DHODH,-1.0532029389082593,0.3700787401574803,1.0
TXNL4B,0.2083927438771802,0.8740157480314961,1.0
DHX38,-1.3195521808064776,0.33070866141732286,1.0
ZFHX3,-0.4705758603144048,0.6692913385826772,1.0
PSMD7,-0.3709263230139803,0.984251968503937,1.0
NPIPB15,-1.1847917996517534,0.2992125984251969,1.0
GLG1,0.009866517550687348,0.905511811023622,1.0
RFWD3,0.7579813275899441,0.7559055118110236,1.0
MLKL,-0.4903140598176976,0.7795275590551181,1.0
FA2H,-0.7329470613045732,0.5669291338582677,1.0
WDR59,-0.4149848003701817,0.8346456692913385,1.0
ZNRF1,1.2774093859554414,0.29133858267716534,1.0
ZFP1,-0.8313039251685197,0.5590551181102362,1.0
CFDP1,0.6253142861973378,0.7795275590551181,1.0
TMEM170A,0.6620634648431656,0.05511811023622047,1.0
GABARAPL2,0.2660634725128954,0.5275590551181102,1.0
ADAT1,1.024662506923101,0.49606299212598426,1.0
KARS,0.4545656965421454,0.11023622047244094,1.0
TERF2IP,0.3220976505063602,0.2283464566929134,1.0
RPL18P13,0.7407644221523376,0.6850393700787402,1.0
MON1B,-0.45506899855387495,0.8661417322834646,1.0
AC079414.3,1.841656965008384,0.1732283464566929,1.0
MAF,-2.7277685292127787,0.12598425196850394,1.0
CDYL2,0.324939398613979,0.84251968503937,1.0
LINC02170,3.317105183127557,0.05511811023622047,1.0
CMC2,0.08698808297691185,0.937007874015748,1.0
AC092718.4,-0.912881269506564,0.44881889763779526,1.0
ATMIN,-0.9248095027118435,0.6614173228346457,1.0
GAN,-0.28279742637464533,0.8346456692913385,1.0
CMIP,1.057561701968182,0.07086614173228346,1.0
AC099524.1,-0.5233247709520001,0.7874015748031497,1.0
PLCG2,0.45211929502609305,0.15748031496062992,1.0
SDR42E1,0.07804745604964669,1.0,1.0
MPHOSPH6,-0.1599929407759575,1.0,1.0
CDH13,0.450580771871705,0.7165354330708661,1.0
HSBP1,-1.8716477114945218,0.3228346456692913,1.0
MLYCD,0.3336432218134858,0.84251968503937,1.0
MBTPS1,-0.1841012671415605,0.6299212598425197,1.0
HSDL1,-1.1388431893350879,0.4094488188976378,1.0
TAF1C,0.009220146595782186,0.9921259842519685,1.0
TLDC1,0.06226063764854173,0.9763779527559056,1.0
COTL1,0.683259856616699,0.10236220472440945,1.0
KLHL36,-0.2699797219991398,0.5669291338582677,1.0
USP10,-0.03279927083652545,0.9606299212598425,1.0
CRISPLD2,-1.202359932900765,0.29133858267716534,1.0
ZDHHC7,0.45535870698671577,0.30708661417322836,1.0
GSE1,-1.887927197586961,0.14960629921259844,1.0
GINS2,2.37458194559209,0.05511811023622047,1.0
C16orf74,0.2205239904941214,0.889763779527559,1.0
EMC8,-2.3927976149586216,0.15748031496062992,1.0
COX4I1,-0.3224509611118851,0.1968503937007874,1.0
IRF8,-0.2644963518959482,0.4094488188976378,1.0
MTHFSD,-0.05963521215244727,0.968503937007874,1.0
FBXO31,-2.0069895251065173,0.2125984251968504,1.0
MAP1LC3B,-0.4392052415052978,0.06299212598425197,1.0
ZCCHC14,-1.6835265126783767,0.14960629921259844,1.0
KLHDC4,-2.0258803530562624,0.10236220472440945,1.0
SLC7A5,-1.0230865032401262,0.6456692913385826,1.0
BANP,-1.3604304009054449,0.31496062992125984,1.0
ZC3H18,0.3915305736352872,0.6141732283464567,1.0
CYBA,1.0773384551336402,0.5984251968503937,1.0
MVD,1.5472345700711252,0.29133858267716534,1.0
RNF166,-0.4201495541786162,0.7322834645669292,1.0
PIEZO1,-0.9868083846115838,0.4645669291338583,1.0
CDT1,-0.49625047955203827,0.84251968503937,1.0
APRT,0.13641235391407402,0.7244094488188977,1.0
GALNS,0.016307157333398603,0.9921259842519685,1.0
TRAPPC2L,1.2726688607741443,0.3464566929133858,1.0
CBFA2T3,0.3069521653263223,0.6062992125984252,1.0
AC092384.1,-0.8535571867079632,0.5275590551181102,1.0
ACSF3,2.706090109734012,0.07086614173228346,1.0
ZNF778,0.45373484318654755,0.6692913385826772,1.0
ANKRD11,0.08585496758046673,0.9291338582677166,1.0
SPG7,-0.20161105873745422,0.905511811023622,1.0
RPL13,-0.046609622119525795,0.8818897637795275,1.0
CHMP1A,1.3735965888119952,0.031496062992125984,1.0
CDK10,0.9843331898645653,0.5275590551181102,1.0
VPS9D1,-0.702464988493402,0.6850393700787402,1.0
ZNF276,-1.4629455248507255,0.25196850393700787,1.0
FANCA,-1.7341725793643405,0.1732283464566929,1.0
TCF25,-0.36069048088085065,0.48031496062992124,1.0
DEF8,-0.17463556334133923,0.7795275590551181,1.0
AFG3L1P,-0.6318565083236063,0.7559055118110236,1.0
DBNDD1,-1.4337839537829904,0.25196850393700787,1.0
RFLNB,-2.7388453909390837,0.047244094488188976,1.0
VPS53,-0.6482739190520102,0.8582677165354331,1.0
FAM57A,0.7829609589985385,0.5275590551181102,1.0
GEMIN4,-1.1200391966250802,0.29133858267716534,1.0
GLOD4,-0.08665445655374793,0.9448818897637795,1.0
MRM3,-1.3249570720072081,0.31496062992125984,1.0
TIMM22,-0.04176878648147664,0.968503937007874,1.0
ABR,1.0678438054609911,0.44881889763779526,1.0
YWHAE,-0.10244812353786426,0.7401574803149606,1.0
CRK,-0.32413752056895895,0.5590551181102362,1.0
MYO1C,-0.18707721064965455,0.7165354330708661,1.0
INPP5K,-0.11424081814107723,0.9763779527559056,1.0
PITPNA,0.07893253896245156,0.952755905511811,1.0
SLC43A2,-1.610473526548966,0.3228346456692913,1.0
PRPF8,0.46414165934193097,0.4251968503937008,1.0
MIR22HG,-0.3005484460514136,0.8582677165354331,1.0
SERPINF2,0.6533383923206015,0.7244094488188977,1.0
SERPINF1,-1.608759071910288,0.2440944881889764,1.0
SMYD4,-0.49526324037447944,0.9291338582677166,1.0
RPA1,-1.1427612322483176,0.5433070866141733,1.0
DPH1,0.09619635577443941,1.0,1.0
HIC1,-0.20006268908772484,0.84251968503937,1.0
TSR1,-1.8936343670969933,0.2125984251968504,1.0
SGSM2,-0.027775406267813274,0.984251968503937,1.0
MNT,-0.12221189099831253,0.9212598425196851,1.0
METTL16,-0.580500706860688,0.3858267716535433,1.0
PAFAH1B1,-0.3562801669887028,0.5354330708661418,1.0
CLUH,0.997025044344944,0.5590551181102362,1.0
RAP1GAP2,-1.8178512612470605,0.25984251968503935,1.0
TRPV3,-0.796575507098064,0.5669291338582677,1.0
TRPV1,1.8173048945091437,0.1732283464566929,1.0
SHPK,-1.5140777330841155,0.29133858267716534,1.0
CTNS,-1.194294564203604,0.3700787401574803,1.0
