gene,log2FC,p_perm,FDR
WDTC1,2.3881285007270496,0.047244094488188976,0.44041450777202074
TMEM222,0.6549762254026859,0.6456692913385826,0.8808290155440415
SYTL1,-0.7158610839847297,0.3779527559055118,0.7289619438985171
WASF2,-0.02532527500707804,0.905511811023622,0.9642892374469765
AHDC1,0.24717037340449366,0.8031496062992126,0.9356788258148068
FGR,1.1006213183886255,0.2755905511811024,0.6615521458750278
AL031729.1,0.7562195135188134,0.36220472440944884,0.7196760537456286
IFI6,0.13384260094344302,0.8661417322834646,0.9537896562276854
FAM76A,-0.5652826430442652,0.6535433070866141,0.8846394984326018
AL020997.1,1.2231429530746185,0.3779527559055118,0.7289619438985171
STX12,1.5075039978523708,0.3543307086614173,0.7157559880239521
PPP1R8,0.712704125901924,0.6456692913385826,0.8808290155440415
THEMIS2,-0.17877036952029268,0.2677165354330709,0.6577150659990898
RPA2,0.8726760150407378,0.7086614173228346,0.9060760393225157
SMPDL3B,2.064036743474083,0.16535433070866143,0.5767366720516963
XKR8,1.4996922231668781,0.2755905511811024,0.6615521458750278
EYA3,0.6817070810571249,0.5590551181102362,0.8479696501334832
SPCS2P4,-0.27528410840171347,0.6220472440944882,0.872531185031185
PTAFR,0.6168002090546356,0.4330708661417323,0.769927536231884
DNAJC8,1.4771068775107166,0.2125984251968504,0.6167696855683956
ATPIF1,0.4174936270037861,0.5039370078740157,0.8154699445360516
SESN2,0.48107683064642615,0.7401574803149606,0.914187643020595
MED18,1.474218781111319,0.07086614173228346,0.4639175257731959
PHACTR4,1.5157503999670623,0.047244094488188976,0.44041450777202074
RCC1,1.4369499248740842,0.14960629921259844,0.5561294765840221
SNHG3,0.9830568718794206,0.5118110236220472,0.8215613382899628
TRNAU1AP,2.7555380694404215,0.015748031496062992,0.44041450777202074
SNHG12,1.0163365030551352,0.5748031496062992,0.8556260341974627
TAF12,-0.45189240941351283,0.6062992125984252,0.8671171171171171
GMEB1,1.6148832264211983,0.12598425196850394,0.5369127516778524
YTHDF2,-0.06718612647540834,0.8976377952755905,0.9642892374469765
EPB41,-0.10787741379594618,0.9448818897637795,0.9802037286181049
AL138785.1,-0.8510137522205592,0.11811023622047244,0.5266418835192069
SRSF4,0.30836164839119284,0.3858267716535433,0.733920704845815
MECR,1.3759513544873272,0.18110236220472442,0.5900996076063991
MATN1,-0.8361305188168309,0.7244094488188977,0.9104668762370475
LAPTM5,1.4318589763326877,0.4330708661417323,0.769927536231884
PUM1,0.3518958424674512,0.4015748031496063,0.7465128293438953
SNRNP40,1.367726420522494,0.03937007874015748,0.44041450777202074
ZCCHC17,1.9351114294336194,0.09448818897637795,0.5009823182711198
TINAGL1,1.8679439049427415,0.2125984251968504,0.6167696855683956
PEF1,2.1229500547393716,0.05511811023622047,0.44871794871794873
PTP4A2,0.28268960119380804,0.5275590551181102,0.8295702840495265
KHDRBS1,-0.17373369444203846,0.6299212598425197,0.8758371973209685
TMEM39B,-0.09117666506318267,0.8503937007874016,0.9496224268128686
KPNA6,0.13245935411732823,0.7795275590551181,0.9275793650793651
TXLNA,-0.8495016794823815,0.2047244094488189,0.6140594609613782
TMEM234,1.530722323227758,0.07874015748031496,0.4730105731775181
EIF3I,-0.2548916968051209,0.5748031496062992,0.8556260341974627
MTMR9LP,1.2093870882947897,0.14960629921259844,0.5561294765840221
LCK,0.11827021053495779,0.952755905511811,0.9802706824247045
HDAC1,2.2474204948999903,0.07874015748031496,0.4730105731775181
MARCKSL1,-1.8381301657981943,0.023622047244094488,0.44041450777202074
BSDC1,0.912166331973479,0.6456692913385826,0.8808290155440415
ZBTB8A,0.9697681996506768,0.25196850393700787,0.6470028544243578
ZBTB8OS,1.9917608654479988,0.023622047244094488,0.44041450777202074
RBBP4,1.685170311182643,0.031496062992125984,0.44041450777202074
YARS,0.8664184679183036,0.6535433070866141,0.8846394984326018
S100PBP,-0.93446732584645,0.29133858267716534,0.6740248606943849
RNF19B,1.386272101994054,0.3779527559055118,0.7289619438985171
AK2,1.3021987695147188,0.2440944881889764,0.6389427740058196
TRIM62,0.9954883398436256,0.2125984251968504,0.6167696855683956
ZNF362,0.11629302443484679,0.8582677165354331,0.9498667213450892
PHC2,1.649605647341841,0.047244094488188976,0.44041450777202074
SMIM12,2.70734498463882,0.023622047244094488,0.44041450777202074
ZMYM6,0.1216711767130505,0.8661417322834646,0.9537896562276854
SFPQ,-0.049142094512095724,0.9291338582677166,0.9727475511589565
ZMYM4,1.6803642691628347,0.2440944881889764,0.6389427740058196
RPL5P4,1.363741063712939,0.25984251968503935,0.6539986010725111
KIAA0319L,1.1070469461013746,0.4566929133858268,0.7849068619646553
NCDN,2.681391858236767,0.031496062992125984,0.44041450777202074
PSMB2,2.4214990255999433,0.023622047244094488,0.44041450777202074
C1orf216,0.6443478054513495,0.23622047244094488,0.6360688450985283
CLSPN,1.7998964865341116,0.031496062992125984,0.44041450777202074
AGO4,-1.7657345368627824,0.07874015748031496,0.4730105731775181
AGO1,2.2694962762890825,0.015748031496062992,0.44041450777202074
AGO3,2.0594777416526076,0.023622047244094488,0.44041450777202074
ADPRHL2,1.7161029827863001,0.06299212598425197,0.46008119079837617
TRAPPC3,1.6062697421033345,0.23622047244094488,0.6360688450985283
MAP7D1,1.575570654206766,0.2125984251968504,0.6167696855683956
THRAP3,-0.2220173647045982,0.25196850393700787,0.6470028544243578
SH3D21,0.5355840352417707,0.3937007874015748,0.7414515003489184
STK40,2.251226833488298,0.07086614173228346,0.4639175257731959
LSM10,2.2939523363271555,0.07874015748031496,0.4730105731775181
MRPS15,1.1246463086672263,0.5354330708661418,0.8359849580561182
CSF3R,0.8636783057764243,0.5590551181102362,0.8479696501334832
ZC3H12A,-0.8640261534624605,0.2440944881889764,0.6389427740058196
MEAF6,1.060740273153864,0.4566929133858268,0.7849068619646553
SNIP1,-0.7768740937916121,0.3464566929133858,0.7125166698418747
GNL2,-0.42087801741077335,0.5748031496062992,0.8556260341974627
C1orf109,1.3307253053382702,0.2992125984251969,0.6785714285714287
YRDC,1.8842020547481941,0.10236220472440945,0.5096863468634686
C1orf122,0.0773942113805326,0.8661417322834646,0.9537896562276854
MTF1,1.3517185356756554,0.14960629921259844,0.5561294765840221
INPP5B,1.6249027665315372,0.08661417322834646,0.4887611082070047
SF3A3,2.6552101249427946,0.07086614173228346,0.4639175257731959
FHL3,-0.008440111558825514,0.984251968503937,0.9970908408408409
UTP11,1.1420334482076067,0.5433070866141733,0.8412220309810671
AL354702.1,1.6495781837625545,0.047244094488188976,0.44041450777202074
RRAGC,1.2551301392037209,0.25196850393700787,0.6470028544243578
MYCBP,0.14570437047772344,0.889763779527559,0.9627142427583442
AKIRIN1,2.3496601986546732,0.15748031496062992,0.5678022712090849
NDUFS5,0.6026327865313172,0.14960629921259844,0.5561294765840221
MACF1,-0.3356900315270419,0.3228346456692913,0.6950538492221779
PABPC4,-0.826373344626079,0.047244094488188976,0.44041450777202074
PPIE,2.069254167606436,0.09448818897637795,0.5009823182711198
BMP8B,-0.09716259862912269,0.9291338582677166,0.9727475511589565
TRIT1,1.4004371996221696,0.07086614173228346,0.4639175257731959
MFSD2A,0.9036248782369134,0.44881889763779526,0.7803188919310678
CAP1,2.2255544871405055,0.05511811023622047,0.44871794871794873
PPT1,-0.3558401230091546,0.5748031496062992,0.8556260341974627
RLF,2.004968020021617,0.2283464566929134,0.6317273193234239
ZMPSTE24,1.337596959429174,0.3858267716535433,0.733920704845815
COL9A2,0.3063651189983583,0.7559055118110236,0.9205776173285198
SMAP2,-0.984090112772269,0.09448818897637795,0.5009823182711198
ZFP69B,1.3334269367713918,0.09448818897637795,0.5009823182711198
AL031985.3,0.47471790365226507,0.6614173228346457,0.8887229275578791
ZFP69,1.0268189937301289,0.09448818897637795,0.5009823182711198
NFYC,-0.5681986087522661,0.14960629921259844,0.5561294765840221
CTPS1,0.7600207534766654,0.3464566929133858,0.7125166698418747
SCMH1,1.311692237795098,0.07874015748031496,0.4730105731775181
FOXJ3,-0.13889212926737837,0.6141732283464567,0.8723684210526316
PPCS,-0.3705371912251145,0.5669291338582677,0.8530805687203792
PPIH,1.2486000048733774,0.2440944881889764,0.6389427740058196
YBX1,0.3078317243349522,0.47244094488188976,0.797373358348968
P3H1,1.7599273340688013,0.07874015748031496,0.4730105731775181
SVBP,1.8578083569291253,0.047244094488188976,0.44041450777202074
SLC2A1,-0.17559845472860935,0.9133858267716536,0.9683755647220585
EBNA1BP2,1.3459101758783723,0.2992125984251969,0.6785714285714287
TMEM125,0.6219210737294432,0.36220472440944884,0.7196760537456286
TIE1,1.9052875072370712,0.09448818897637795,0.5009823182711198
ELOVL1,1.9560320764116153,0.13385826771653545,0.5438464433571698
MED8,1.8368085985614204,0.14960629921259844,0.5561294765840221
SZT2,1.0693824114871218,0.3543307086614173,0.7157559880239521
KDM4A,0.6216625006386529,0.7165354330708661,0.9081836327345308
IPO13,0.3468303098010477,0.6456692913385826,0.8808290155440415
DPH2,0.4231238234944761,0.6614173228346457,0.8887229275578791
ATP6V0B,1.8755776799006396,0.2125984251968504,0.6167696855683956
B4GALT2,0.5801967047194712,0.7322834645669292,0.9140841813135985
SLC6A9,0.9149979341044987,0.3464566929133858,0.7125166698418747
AL356653.1,1.1342585120159783,0.16535433070866143,0.5767366720516963
DMAP1,0.32372281942471504,0.7086614173228346,0.9060760393225157
ERI3,0.6976124868245053,0.5748031496062992,0.8556260341974627
RNF220,0.8691575041674584,0.6220472440944882,0.872531185031185
RNU5F-1,1.938482019873144,0.09448818897637795,0.5009823182711198
RPS8,-0.13876996298891342,0.44881889763779526,0.7803188919310678
RPS15AP11,-1.0080885910319752,0.11811023622047244,0.5266418835192069
PLK3,1.3791561512962596,0.33070866141732286,0.7009621048497939
PTCH2,-1.4500238373775334,0.2047244094488189,0.6140594609613782
EIF2B3,1.3515765003188855,0.2677165354330709,0.6577150659990898
HECTD3,-0.4590434224027895,0.4330708661417323,0.769927536231884
UROD,1.1901634918329962,0.33858267716535434,0.7049180327868853
OSTCP5,1.4343222964688076,0.047244094488188976,0.44041450777202074
MUTYH,0.49194727559096707,0.6692913385826772,0.8895592218665354
TOE1,0.0031143352018889736,0.984251968503937,0.9970908408408409
TESK2,1.88302141858246,0.03937007874015748,0.44041450777202074
CCDC163,0.5005273760943219,0.7007874015748031,0.9013463600619563
MMACHC,-0.34142495520501237,0.7322834645669292,0.9140841813135985
PRDX1,1.096126883764649,0.6377952755905512,0.8799846625766872
AKR1A1,1.1496619033201654,0.023622047244094488,0.44041450777202074
NASP,-0.19412324877632692,0.6062992125984252,0.8671171171171171
GPBP1L1,1.1101315904676268,0.4251968503937008,0.763600066544668
TMEM69,0.579805528544389,0.7401574803149606,0.914187643020595
IPP,0.9336203567962635,0.3228346456692913,0.6950538492221779
TMA16P2,1.060118940920944,0.14960629921259844,0.5561294765840221
PIK3R3,2.4524654144956775,0.023622047244094488,0.44041450777202074
POMGNT1,1.9020823421611945,0.06299212598425197,0.46008119079837617
LRRC41,1.1694232050612579,0.25984251968503935,0.6539986010725111
UQCRH,-0.018521804397921393,0.952755905511811,0.9802706824247045
NSUN4,0.7720507988789569,0.5196850393700787,0.8271896195812445
MKNK1,2.296329367651196,0.05511811023622047,0.44871794871794873
MOB3C,0.6740990025764841,0.4094488188976378,0.75131735509094
ATPAF1,0.4711789374345692,0.8582677165354331,0.9498667213450892
EFCAB14,-0.3226989492942298,0.5905511811023622,0.8640552995391704
STIL,1.2039849446144886,0.11023622047244094,0.5214723926380368
CMPK1,-0.31625775334674255,0.5511811023622047,0.844211123723042
FAF1,2.515098957994872,0.03937007874015748,0.44041450777202074
CDKN2C,2.138908214074469,0.16535433070866143,0.5767366720516963
RNF11,-0.55336264798422,0.07086614173228346,0.4639175257731959
EPS15,1.2201024997724819,0.5118110236220472,0.8215613382899628
OSBPL9,0.31779630900994604,0.5905511811023622,0.8640552995391704
NRDC,0.2526214480457529,0.48031496062992124,0.7999074359765505
RAB3B,0.9631556211474773,0.25984251968503935,0.6539986010725111
TXNDC12,-0.2916674800942829,0.4094488188976378,0.75131735509094
KTI12,1.2331917868037072,0.14960629921259844,0.5561294765840221
BTF3L4,2.0599414048370526,0.05511811023622047,0.44871794871794873
ZFYVE9,0.05523298631409124,0.968503937007874,0.9884655384324478
CC2D1B,0.03388720227074371,0.968503937007874,0.9884655384324478
PRPF38A,0.4921967553544153,0.8503937007874016,0.9496224268128686
ZCCHC11,-0.3378495038595437,0.3228346456692913,0.6950538492221779
GPX7,-0.48135921433464546,0.4330708661417323,0.769927536231884
FAM159A,0.41357548218466156,0.8031496062992126,0.9356788258148068
COA7,1.842701976456377,0.11811023622047244,0.5266418835192069
ZYG11B,2.6841244781422033,0.023622047244094488,0.44041450777202074
RPS13P2,-0.7767984591949944,0.03937007874015748,0.44041450777202074
ECHDC2,0.5356232796313862,0.5275590551181102,0.8295702840495265
SCP2,1.4442415832475621,0.2677165354330709,0.6577150659990898
C1orf123,1.8774863612849875,0.03937007874015748,0.44041450777202074
MAGOH,-0.29635926148212555,0.44881889763779526,0.7803188919310678
LRP8,0.02412635244195016,0.984251968503937,0.9970908408408409
NDC1,0.825877408593821,0.2677165354330709,0.6577150659990898
YIPF1,1.169064252183314,0.3858267716535433,0.733920704845815
HSPB11,-0.5583163473987787,0.16535433070866143,0.5767366720516963
LRRC42,1.074012769071409,0.1968503937007874,0.6062767475035663
TMEM59,0.033832508767783764,0.968503937007874,0.9884655384324478
TCEANC2,0.9108437641702261,0.29133858267716534,0.6740248606943849
MRPL37,0.793434993323439,0.6535433070866141,0.8846394984326018
SSBP3,0.20638237648012758,0.6929133858267716,0.8978513983915496
DHCR24,0.7253996997966721,0.49606299212598426,0.8123483009708737
USP24,-0.3957937005947332,0.5511811023622047,0.844211123723042
PLPP3,-1.3747899061918774,0.3937007874015748,0.7414515003489184
RPS26P15,0.2839740775628923,0.8346456692913385,0.944048616932104
OMA1,1.9279863860110127,0.14173228346456693,0.5535455861070911
TACSTD2,2.18392257116064,0.07086614173228346,0.4639175257731959
MYSM1,1.19514776355688,0.25196850393700787,0.6470028544243578
JUN,-0.28007112590803374,0.4566929133858268,0.7849068619646553
LINC01358,1.4748638684224247,0.10236220472440945,0.5096863468634686
FGGY,1.527331546736796,0.03937007874015748,0.44041450777202074
HOOK1,1.3143302990924592,0.2677165354330709,0.6577150659990898
NFIA,0.5776112108672478,0.5275590551181102,0.8295702840495265
TM2D1,0.9545519649701664,0.5669291338582677,0.8530805687203792
PATJ,1.5367968903731841,0.023622047244094488,0.44041450777202074
USP1,1.2138059805904318,0.2677165354330709,0.6577150659990898
DOCK7,1.4250430096857343,0.11023622047244094,0.5214723926380368
ATG4C,1.4304079726050767,0.14960629921259844,0.5561294765840221
ALG6,2.0713475513617157,0.031496062992125984,0.44041450777202074
ITGB3BP,1.382446065192735,0.13385826771653545,0.5438464433571698
EFCAB7,0.10223088629545019,0.9448818897637795,0.9802037286181049
PGM1,0.5707883093645716,0.6929133858267716,0.8978513983915496
RAVER2,0.3590467586395816,0.7165354330708661,0.9081836327345308
JAK1,-0.36101163880263076,0.4409448818897638,0.7749918593292088
LEPROT,-0.5110501888559096,0.5118110236220472,0.8215613382899628
LEPR,0.374598037776527,0.6692913385826772,0.8895592218665354
PDE4B,-0.07513541102969512,0.8267716535433071,0.9436455910340452
MIER1,1.6367687717292303,0.015748031496062992,0.44041450777202074
SLC35D1,2.1363278220729196,0.023622047244094488,0.44041450777202074
SERBP1,1.9413435317548942,0.10236220472440945,0.5096863468634686
GADD45A,2.788364648182334,0.047244094488188976,0.44041450777202074
WLS,0.10491851875271441,0.7874015748031497,0.9285558225912169
LRRC40,-0.569958248671953,0.5354330708661418,0.8359849580561182
SRSF11,0.26280093911984626,0.4409448818897638,0.7749918593292088
ANKRD13C,0.5345023459297185,0.7952755905511811,0.931835449907739
HHLA3,2.3423999067919623,0.07874015748031496,0.4730105731775181
CTH,2.0246834647060385,0.08661417322834646,0.4887611082070047
ZRANB2,0.6884105407595209,0.25984251968503935,0.6539986010725111
GDI2P2,0.6068667468038498,0.41732283464566927,0.7570156276256091
FPGT,-0.935385423497433,0.48031496062992124,0.7999074359765505
CRYZ,-0.5609767698517016,0.7165354330708661,0.9081836327345308
TYW3,0.5024989240211015,0.7795275590551181,0.9275793650793651
ACADM,-0.26294174630896183,0.4566929133858268,0.7849068619646553
RABGGTB,0.23638264920400154,0.6692913385826772,0.8895592218665354
PIGK,0.14649778027542126,0.4881889763779528,0.806056898133986
AC113935.1,0.6552250496542351,0.7086614173228346,0.9060760393225157
ZZZ3,0.8814146271076782,0.4330708661417323,0.769927536231884
USP33,-0.4303291287465578,0.5984251968503937,0.8653717347622238
MIGA1,0.694673972823038,0.5039370078740157,0.8154699445360516
AC138392.1,1.5372871047258956,0.09448818897637795,0.5009823182711198
FUBP1,0.6950671634731433,0.84251968503937,0.9457211188520328
DNAJB4,-0.3293460162008506,0.4251968503937008,0.763600066544668
AC103591.3,2.2552833891249957,0.07086614173228346,0.4639175257731959
AC103591.1,-0.3264409461672102,0.30708661417322836,0.6849173553719008
IFI44,-0.6957214265770968,0.8818897637795275,0.9596774193548387
LINC01781,-0.18517525008618474,0.952755905511811,0.9802706824247045
TTLL7,-0.6115271844427632,0.6850393700787402,0.895603730168342
PRKACB,-0.15555611799693647,0.7007874015748031,0.9013463600619563
RPF1,1.2496268203635177,0.3543307086614173,0.7157559880239521
GNG5,0.22946572016505495,0.49606299212598426,0.8123483009708737
CTBS,0.05872789265140277,0.9291338582677166,0.9727475511589565
SSX2IP,1.7430478947421282,0.023622047244094488,0.44041450777202074
C1orf52,2.114269656698139,0.08661417322834646,0.4887611082070047
BCL10,0.2575262527457274,0.8740157480314961,0.957673568818514
CYR61,0.8028871056638938,0.49606299212598426,0.8123483009708737
ZNHIT6,2.0021271337265505,0.11811023622047244,0.5266418835192069
ODF2L,2.35403578470947,0.05511811023622047,0.44871794871794873
SH3GLB1,0.22276157822398268,0.4251968503937008,0.763600066544668
SELENOF,-0.09115264310882765,0.8346456692913385,0.944048616932104
HS2ST1,1.0739797560785749,0.5511811023622047,0.844211123723042
LMO4,-0.005393197020863383,0.984251968503937,0.9970908408408409
PKN2,1.7716712121060487,0.2204724409448819,0.6243441762854145
GTF2B,0.7249574626210196,0.7874015748031497,0.9285558225912169
KYAT3,-0.30475077326714795,0.7716535433070866,0.9248362384811813
RBMXL1,2.367324292364813,0.015748031496062992,0.44041450777202074
GBP3,-0.004393278681916968,1.0,1.0
GBP1,0.4341397256101991,0.6456692913385826,0.8808290155440415
PTGES3P1,0.4133795766339974,0.8582677165354331,0.9498667213450892
GBP2,0.00041553175165320866,1.0,1.0
GBP4,0.9065915674164735,0.2283464566929134,0.6317273193234239
GBP5,1.886624629734171,0.14173228346456693,0.5535455861070911
LRRC8B,1.1375149208846764,0.14960629921259844,0.5561294765840221
LRRC8C-DT,0.07253472657393467,1.0,1.0
LRRC8C,0.5882996571175152,0.31496062992125984,0.688537869582827
LRRC8D,1.6562775053243888,0.023622047244094488,0.44041450777202074
ZNF326,2.4450340272829085,0.03937007874015748,0.44041450777202074
ZNF644,-0.253170566330426,0.4409448818897638,0.7749918593292088
RPL5P6,-1.0482918586990606,0.5669291338582677,0.8530805687203792
HSP90B3P,-0.003924593402818921,1.0,1.0
TGFBR3,1.3492477731936945,0.11811023622047244,0.5266418835192069
GLMN,0.4349773387865994,0.5984251968503937,0.8653717347622238
RPAP2,-1.216232903006511,0.2283464566929134,0.6317273193234239
GFI1,-1.3060628289928473,0.3464566929133858,0.7125166698418747
EVI5,2.1154672687219427,0.023622047244094488,0.44041450777202074
RPL5,-0.5858110192383297,0.06299212598425197,0.46008119079837617
FAM69A,-0.4734021157703081,0.5511811023622047,0.844211123723042
MTF2,-0.5047237059443344,0.3543307086614173,0.7157559880239521
TMED5,-0.3497738107325805,0.5590551181102362,0.8479696501334832
CCDC18,-0.7873218530268322,0.4645669291338583,0.7925094816687737
CCDC18-AS1,0.912226015387013,0.5748031496062992,0.8556260341974627
DR1,1.7361111349140916,0.11023622047244094,0.5214723926380368
BCAR3,2.700273998643644,0.023622047244094488,0.44041450777202074
DNTTIP2,0.4390137451180651,0.8267716535433071,0.9436455910340452
GCLM,2.1898730921568412,0.015748031496062992,0.44041450777202074
ABCD3,0.41472272942198174,0.7165354330708661,0.9081836327345308
CNN3,2.020847149561006,0.15748031496062992,0.5678022712090849
ALG14,3.058709278942607,0.015748031496062992,0.44041450777202074
TMEM56,1.784848078471768,0.12598425196850394,0.5369127516778524
RPL7P9,-0.8383574025934637,0.16535433070866143,0.5767366720516963
PTBP2,0.548392290870038,0.5905511811023622,0.8640552995391704
DPYD,0.4753810703234711,0.5275590551181102,0.8295702840495265
SEC63P1,-0.7707110580788741,0.2440944881889764,0.6389427740058196
AL445433.1,-0.8047613599019856,0.05511811023622047,0.44871794871794873
AGL,0.673750819396643,0.5590551181102362,0.8479696501334832
SLC35A3,-0.4307570477632927,0.41732283464566927,0.7570156276256091
SASS6,0.8979340049655364,0.36220472440944884,0.7196760537456286
TRMT13,2.2513389627525022,0.07086614173228346,0.4639175257731959
DBT,-0.09773106466203307,0.9448818897637795,0.9802037286181049
RTCA,1.658943200224683,0.07874015748031496,0.4730105731775181
BCAS2P2,-2.7322627505582298,0.05511811023622047,0.44871794871794873
VCAM1,-0.18089448949405385,0.8818897637795275,0.9596774193548387
EXTL2,1.7568695903986136,0.05511811023622047,0.44871794871794873
SLC30A7,0.009088007406561793,0.9921259842519685,1.0
DPH5,1.5791991168503912,0.11811023622047244,0.5266418835192069
AC093157.1,1.0125184735634658,0.11811023622047244,0.5266418835192069
S1PR1,1.1331940941649203,0.16535433070866143,0.5767366720516963
AL109741.2,0.04891363625391487,0.968503937007874,0.9884655384324478
COL11A1,-0.9212185166319071,0.6456692913385826,0.8808290155440415
RNPC3,-0.964572284772863,0.13385826771653545,0.5438464433571698
AL512844.1,0.20817544913441965,0.8110236220472441,0.9366641703220284
PRMT6,-0.22964881461002395,0.84251968503937,0.9457211188520328
AC114491.1,0.12887614294383098,0.7086614173228346,0.9060760393225157
SLC25A24,-0.21033702746368244,0.9448818897637795,0.9802037286181049
FAM102B,-1.8000049578398245,0.15748031496062992,0.5678022712090849
HENMT1,0.5966665447490517,0.33070866141732286,0.7009621048497939
PRPF38B,0.3809552206350739,0.3543307086614173,0.7157559880239521
STXBP3,-0.5034047788354918,0.1889763779527559,0.5982404692082112
CLCC1,0.35077400503340606,0.1968503937007874,0.6062767475035663
WDR47,1.3341392515806842,0.10236220472440945,0.5096863468634686
BX679664.3,1.610092515895818,0.1732283464566929,0.5854727614276769
TAF13,2.787633530797952,0.015748031496062992,0.44041450777202074
TMEM167B,-0.1393128655138245,0.6771653543307087,0.8934245905646541
SARS,0.09864116833405312,0.7637795275590551,0.9209203618898694
SORT1,0.39324923447342863,0.6850393700787402,0.895603730168342
PSMA5,-0.2461602220144199,0.7874015748031497,0.9285558225912169
CYB561D1,1.4386564084596616,0.047244094488188976,0.44041450777202074
GNAI3,-0.16551612909692004,0.7559055118110236,0.9205776173285198
AMPD2,1.535913191691784,0.16535433070866143,0.5767366720516963
GSTM4,2.5171030280513484,0.031496062992125984,0.44041450777202074
GSTM2,0.7715306019939404,0.44881889763779526,0.7803188919310678
CSF1,1.0364737791761953,0.33070866141732286,0.7009621048497939
AHCYL1,-0.8188239559943344,0.25984251968503935,0.6539986010725111
STRIP1,0.766117360740521,0.5748031496062992,0.8556260341974627
AL160006.1,-1.0999127272843325,0.6456692913385826,0.8808290155440415
RBM15,1.2302832710602343,0.33070866141732286,0.7009621048497939
LAMTOR5,2.9579445355640352,0.023622047244094488,0.44041450777202074
KCNA2,1.275990173761679,0.14173228346456693,0.5535455861070911
AL365361.1,-0.15739373191784178,0.6377952755905512,0.8799846625766872
KCNA3,0.09760180069321844,0.7322834645669292,0.9140841813135985
CD53,-0.4022913567837252,0.33858267716535434,0.7049180327868853
AL360270.1,-0.8604581171834103,0.6929133858267716,0.8978513983915496
LRIF1,-0.519902163729788,0.2125984251968504,0.6167696855683956
DRAM2,0.20019284945844795,0.7637795275590551,0.9209203618898694
CEPT1,0.45494200575555466,0.6850393700787402,0.895603730168342
DENND2D,0.3160684091174337,0.7795275590551181,0.9275793650793651
CHI3L2,1.1176861796335693,0.2125984251968504,0.6167696855683956
WDR77,1.1723135942694662,0.11023622047244094,0.5214723926380368
ATP5F1,2.054766230578098,0.031496062992125984,0.44041450777202074
C1orf162,1.0730709307233839,0.2283464566929134,0.6317273193234239
RAP1A,-1.0258836520300196,0.15748031496062992,0.5678022712090849
FAM212B,0.23802770494347292,0.8346456692913385,0.944048616932104
DDX20,1.3975083629153608,0.06299212598425197,0.46008119079837617
ST7L,0.9517587837559609,0.3543307086614173,0.7157559880239521
CAPZA1,0.19838796388571645,0.6220472440944882,0.872531185031185
MOV10,1.7093806666886577,0.047244094488188976,0.44041450777202074
RHOC,1.1723859805999197,0.2440944881889764,0.6389427740058196
SLC16A1,0.6995371897110045,0.7165354330708661,0.9081836327345308
SLC16A1-AS1,0.48096579814572626,0.6929133858267716,0.8978513983915496
LRIG2,0.07692088582433554,0.9291338582677166,0.9727475511589565
MAGI3,1.881215997819927,0.13385826771653545,0.5438464433571698
AL391058.1,0.0015745864852425573,1.0,1.0
PHTF1,3.2463079616357393,0.023622047244094488,0.44041450777202074
RSBN1,1.6043872076733523,0.2677165354330709,0.6577150659990898
PTPN22,1.1947805974011114,0.2992125984251969,0.6785714285714287
AP4B1,0.9120830023851862,0.4409448818897638,0.7749918593292088
HIPK1,1.1765943268662227,0.3779527559055118,0.7289619438985171
TRIM33,1.0229943508036383,0.7401574803149606,0.914187643020595
BCAS2,-0.7966203332591961,0.4409448818897638,0.7749918593292088
DENND2C,0.28564377474381386,0.8031496062992126,0.9356788258148068
AMPD1,1.3300651845745652,0.14960629921259844,0.5561294765840221
NRAS,1.065581893312685,0.4251968503937008,0.763600066544668
CSDE1,-0.08410148019629471,0.7007874015748031,0.9013463600619563
SIKE1,1.394537614920993,0.18110236220472442,0.5900996076063991
TSPAN2,0.050658659006534545,0.9763779527559056,0.9922801732253813
U3,0.09098580330259853,0.9448818897637795,0.9802037286181049
ATP1A1,1.453475499578639,0.2204724409448819,0.6243441762854145
CD58,1.3794812570108408,0.1968503937007874,0.6062767475035663
CD2,1.2503863034385874,0.3858267716535433,0.733920704845815
TTF2,0.3800874016033893,0.6929133858267716,0.8978513983915496
MAN1A2,0.4008366562329462,0.3937007874015748,0.7414515003489184
FAM46C,-0.05364217515436209,0.8740157480314961,0.957673568818514
GDAP2,1.8039695287745412,0.06299212598425197,0.46008119079837617
WDR3,1.4911242111063467,0.1968503937007874,0.6062767475035663
WARS2,-0.8520388155879064,0.4094488188976378,0.75131735509094
ZNF697,0.8180302968344842,0.25196850393700787,0.6470028544243578
PHGDH,-1.0610256331359875,0.16535433070866143,0.5767366720516963
NOTCH2,0.9889244434617077,0.3779527559055118,0.7289619438985171
SEC22B,1.2314676543561953,0.48031496062992124,0.7999074359765505
U1,-0.410679439221588,0.5590551181102362,0.8479696501334832
NBPF8,2.015828902655629,0.047244094488188976,0.44041450777202074
AC241952.1,0.5501696963907061,0.3858267716535433,0.733920704845815
RNVU1-19,1.403419820854058,0.015748031496062992,0.44041450777202074
RNVU1-4,0.020593207670867697,0.9921259842519685,1.0
SRGAP2C,1.3584136524177683,0.06299212598425197,0.46008119079837617
RNVU1-15,1.209018840349401,0.09448818897637795,0.5009823182711198
AC245014.3,2.553611729114454,0.015748031496062992,0.44041450777202074
GPR89A,1.229691562493843,0.25984251968503935,0.6539986010725111
RNF115,-0.21329891305245585,0.6692913385826772,0.8895592218665354
