gene,log2FC,p_perm,FDR
ALDH4A1,0.9260790621508508,0.30708661417322836,0.868085262990023
IFFO2,0.935932821840924,0.2677165354330709,0.8534808525440345
UBR4,-0.398696971483953,0.12598425196850394,0.7505281352026119
EMC1,0.3003244957532285,0.5275590551181102,0.9452006713295411
MRTO4,1.1375867632231174,0.031496062992125984,0.6826476042030583
AKR7A2,0.14756735318824798,0.5669291338582677,0.954855712655332
PQLC2,0.47466987103823177,0.09448818897637795,0.7290975019374097
CAPZB,0.4757976963948547,0.1968503937007874,0.8133366461918351
MINOS1,0.15432166898861732,0.7165354330708661,0.9697087411223303
AL031727.1,-0.7130563679438255,0.7007874015748031,0.9697087411223303
NBL1,0.34351770125183934,0.84251968503937,0.9823595446327953
TMCO4,1.7389628527254812,0.015748031496062992,0.6826476042030583
OTUD3,-0.019950391090532538,0.9448818897637795,0.9944898714583753
PLA2G2D,2.28077837353166,0.3700787401574803,0.8970171905992668
MUL1,0.29977872116815707,0.5984251968503937,0.9608942225121786
CDA,-1.047735278598212,0.3464566929133858,0.8873455246406359
DDOST,0.0346888374697647,0.8582677165354331,0.9837431881343323
HP1BP3,-0.28733776450675386,0.10236220472440945,0.7341951946620201
EIF4G3,0.22164561084001555,0.25984251968503935,0.8512406093679867
ECE1,-0.2576012992986776,0.5748031496062992,0.9559479904608623
USP48,-0.39336402549615546,0.11023622047244094,0.7341951946620201
LINC00339,-0.7638534431563793,0.11811023622047244,0.7364350074797351
CDC42,0.33230700173402816,0.03937007874015748,0.6826476042030583
ZBTB40,-0.07436304559194795,0.8503937007874016,0.9835944261634448
C1QA,2.4479503026653484,0.015748031496062992,0.6826476042030583
C1QC,2.36589077416871,0.015748031496062992,0.6826476042030583
C1QB,2.8084654489256273,0.023622047244094488,0.6826476042030583
EPHB2,1.926546549334898,0.03937007874015748,0.6826476042030583
KDM1A,-0.22218832810989042,0.30708661417322836,0.868085262990023
LUZP1,-0.10256924071010509,0.4566929133858268,0.9233455416926752
HNRNPR,-0.09616294933383429,0.7559055118110236,0.9726051513462561
ZNF436,-0.20907211030775885,0.8031496062992126,0.9806560380447493
TCEA3,-0.2858114157469567,0.8188976377952756,0.9819224384651066
E2F2,-0.5861332123818976,0.6614173228346457,0.967634523772178
ID3,0.7641102134275242,0.5984251968503937,0.9608942225121786
RPL11,-0.3756818802840094,0.05511811023622047,0.6931238793170655
ELOA,-0.12035985845227781,0.6692913385826772,0.967634523772178
PITHD1,-0.03824927755654972,0.889763779527559,0.9886177730539346
LYPLA2,0.48856165195713164,0.30708661417322836,0.868085262990023
GALE,-0.11532127888798382,0.905511811023622,0.9899212869522312
HMGCL,1.177740172247768,0.03937007874015748,0.6826476042030583
FUCA1,1.2694131794019858,0.2047244094488189,0.8179316528497794
CNR2,-0.6475572029625638,0.3858267716535433,0.901137518714905
PNRC2,-0.37699554297338267,0.023622047244094488,0.6826476042030583
SRSF10,-0.06659275218538863,0.6850393700787402,0.9695596467319408
IFNLR1,0.009194320633794106,0.984251968503937,0.9988002758044506
NIPAL3,-0.441644564070093,0.5669291338582677,0.954855712655332
RCAN3,0.22105400327574642,0.4881889763779528,0.9357814954688165
SRRM1,-0.299179749407104,0.031496062992125984,0.6826476042030583
CLIC4,0.3190977023681656,0.48031496062992124,0.9342236316938177
RUNX3,0.8731340511142482,0.023622047244094488,0.6826476042030583
SYF2,-0.5752821853404351,0.047244094488188976,0.6826476042030583
RSRP1,-0.5816032298939913,0.10236220472440945,0.7341951946620201
TMEM50A,0.023691445693671653,0.9212598425196851,0.9916034965968238
TMEM57,-0.057607887579189665,0.7480314960629921,0.9726051513462561
LDLRAP1,0.173531112726808,0.9448818897637795,0.9944898714583753
MAN1C1,0.5664167133528166,0.25196850393700787,0.8470756930926249
SELENON,0.7834162761688002,0.5275590551181102,0.9452006713295411
MTFR1L,-0.14089831213285642,0.8031496062992126,0.9806560380447493
PAQR7,0.025881197560049696,0.9606299212598425,0.9967290768663719
STMN1,-0.5121383051132513,0.16535433070866143,0.7925152280493241
PAFAH2,-0.5543324817588831,0.28346456692913385,0.8574144950147485
PDIK1L,0.3160401288699526,0.7165354330708661,0.9697087411223303
CEP85,0.4263731923315466,0.3700787401574803,0.8970171905992668
SH3BGRL3,0.7676387291149842,0.5196850393700787,0.9452006713295411
UBXN11,-0.49482862923000503,0.7637795275590551,0.9726051513462561
CD52,-0.4540971543323602,0.36220472440944884,0.8957091520102044
DHDDS,0.09296052480458838,0.84251968503937,0.9823595446327953
HMGN2,-0.21601360718099372,0.6929133858267716,0.9695596467319408
RPS6KA1,0.3472917675902236,0.14173228346456693,0.7686343861159114
ARID1A,0.04874581524831889,0.8031496062992126,0.9806560380447493
PIGV,-1.3021301206436986,0.047244094488188976,0.6826476042030583
ZDHHC18,0.8316165754186624,0.5511811023622047,0.9514203834061379
GPN2,0.33106638211992445,0.7637795275590551,0.9726051513462561
GPATCH3,-0.24790442477327623,0.6614173228346457,0.967634523772178
NUDC,0.3804370463803233,0.6220472440944882,0.9618483135188818
TRNP1,0.24613807400376575,0.7559055118110236,0.9726051513462561
SLC9A1,0.3909644040846243,0.7637795275590551,0.9726051513462561
NPM1P39,-0.284458151321239,0.3464566929133858,0.8873455246406359
WDTC1,-0.7016249911881625,0.44881889763779526,0.9212102163700125
TMEM222,-0.6682189039550921,0.48031496062992124,0.9342236316938177
SYTL1,-0.8880441595117756,0.41732283464566927,0.9107246259166057
MAP3K6,1.4739819974176611,0.10236220472440945,0.7341951946620201
GPR3,1.552578567429427,0.05511811023622047,0.6931238793170655
WASF2,0.5475922186699638,0.07874015748031496,0.7107880171694956
AHDC1,0.04276010802489649,0.905511811023622,0.9899212869522312
FGR,-0.2051716812214064,0.4251968503937008,0.9130051051310895
AL031729.1,0.31313612393317003,0.7559055118110236,0.9726051513462561
IFI6,0.21521565066190895,0.8661417322834646,0.9853875082167936
FAM76A,-0.8369778812900219,0.015748031496062992,0.6826476042030583
AL020997.1,-0.10006423624588479,0.7637795275590551,0.9726051513462561
STX12,0.20692663632866282,0.3937007874015748,0.9060325603890926
PPP1R8,0.11102707551503599,0.7795275590551181,0.9769863358554425
THEMIS2,-0.4943803745192348,0.18110236220472442,0.8073643742935083
RPA2,-0.08334004673776185,0.8582677165354331,0.9837431881343323
SMPDL3B,1.4846104544870178,0.11023622047244094,0.7341951946620201
XKR8,-0.6599684742608871,0.16535433070866143,0.7925152280493241
EYA3,1.1634775131919959,0.015748031496062992,0.6826476042030583
SPCS2P4,-0.24198570530799213,0.4094488188976378,0.9090035743434535
PTAFR,0.8747645778656876,0.015748031496062992,0.6826476042030583
DNAJC8,0.07082498666021753,0.6456692913385826,0.9653496962085154
ATPIF1,-0.17229997705732902,0.6535433070866141,0.966090961744307
SESN2,0.9479536547682406,0.25196850393700787,0.8470756930926249
MED18,-0.8563675670499102,0.06299212598425197,0.6963124387519445
PHACTR4,0.387133214020424,0.16535433070866143,0.7925152280493241
RCC1,0.43403780868416675,0.2992125984251969,0.8629198938688523
SNHG3,0.04636737657969192,0.8110236220472441,0.9806560380447493
TRNAU1AP,0.21981847915451702,0.6062992125984252,0.9608942225121786
SNHG12,0.5751005515189132,0.14960629921259844,0.7739916929935694
SNORD99,-0.4047656950744003,0.7086614173228346,0.9697087411223303
TAF12,-0.14366008638649763,0.7007874015748031,0.9697087411223303
RAB42,1.2531682857914044,0.1889763779527559,0.8133366461918351
GMEB1,0.5331187742452475,0.33070866141732286,0.8811266433105555
YTHDF2,-0.17950093837275816,0.7007874015748031,0.9697087411223303
EPB41,-0.912679396703417,0.023622047244094488,0.6826476042030583
AL138785.1,-0.4693968314925048,0.4015748031496063,0.9086765677539906
Metazoa_SRP,-0.07362996289100687,0.9133858267716536,0.9910228417757366
SRSF4,0.2990487657825911,0.5748031496062992,0.9559479904608623
MECR,0.888544545873333,0.1732283464566929,0.8038630721031994
LAPTM5,0.22735002148091965,0.7086614173228346,0.9697087411223303
SDC3,1.7553964042549905,0.14173228346456693,0.7686343861159114
PUM1,-0.2761544890910681,0.33858267716535434,0.8824827791252136
SNRNP40,0.03068198561576274,0.968503937007874,0.9977263771544332
ZCCHC17,0.4784383913122241,0.11811023622047244,0.7364350074797351
FABP3,1.1071255049133806,0.14173228346456693,0.7686343861159114
SERINC2,-0.8863756274881993,0.4094488188976378,0.9090035743434535
LINC01226,-1.8833292869441611,0.047244094488188976,0.6826476042030583
TINAGL1,1.4627802266657275,0.2125984251968504,0.8224832770104163
PEF1,-0.015547106072274275,0.9606299212598425,0.9967290768663719
PTP4A2,-0.03441980415286494,0.8818897637795275,0.9879934629764293
KHDRBS1,0.13151023755112412,0.5196850393700787,0.9452006713295411
TMEM39B,0.45522457186576304,0.2047244094488189,0.8179316528497794
KPNA6,0.25296017980341023,0.5118110236220472,0.9438814884599421
TXLNA,-0.06850239997942964,0.8740157480314961,0.9870953241817563
CCDC28B,0.02469792548288874,0.984251968503937,0.9988002758044506
TMEM234,1.3913047508064043,0.05511811023622047,0.6931238793170655
EIF3I,-0.036911642117903654,0.8346456692913385,0.9819224384651066
LCK,-0.944379908549656,0.11811023622047244,0.7364350074797351
HDAC1,0.10669693423488624,0.7007874015748031,0.9697087411223303
MARCKSL1,0.09041146840182801,0.6929133858267716,0.9695596467319408
BSDC1,-0.06249004295908556,0.8503937007874016,0.9835944261634448
ZBTB8OS,-0.43227926422317253,0.2440944881889764,0.8410862980163292
RBBP4,-0.1937074123233753,0.5511811023622047,0.9514203834061379
KIAA1522,0.660684401008744,0.4094488188976378,0.9090035743434535
YARS,-0.004673362093047473,0.984251968503937,0.9988002758044506
S100PBP,0.2657746321300629,0.3937007874015748,0.9060325603890926
RNF19B,0.12063820033432648,0.8110236220472441,0.9806560380447493
AK2,-0.016707923596976038,0.8346456692913385,0.9819224384651066
AZIN2,-0.7272497955985986,0.4015748031496063,0.9086765677539906
TRIM62,1.682004513601174,0.07086614173228346,0.7107880171694956
ZNF362,-0.49273569308919996,0.30708661417322836,0.868085262990023
PHC2,0.7981909354170087,0.03937007874015748,0.6826476042030583
SMIM12,0.4666256736884211,0.30708661417322836,0.868085262990023
DLGAP3,-0.03513836601277509,0.9763779527559056,0.9988002758044506
AC114490.1,-0.3020837263820566,0.7165354330708661,0.9697087411223303
ZMYM6,0.09332407024316236,0.8661417322834646,0.9853875082167936
ZMYM1,-0.4897335876400746,0.44881889763779526,0.9212102163700125
EFCAB14P1,-0.061678604878001364,0.9212598425196851,0.9916034965968238
SFPQ,-0.2804385443799795,0.03937007874015748,0.6826476042030583
ZMYM4,-0.46114170225031437,0.11023622047244094,0.7341951946620201
RPL5P4,-0.8140884528913093,0.2047244094488189,0.8179316528497794
KIAA0319L,0.021275984824995042,0.968503937007874,0.9977263771544332
NCDN,0.1251642931121859,0.7637795275590551,0.9726051513462561
PSMB2,0.24308255714168325,0.11811023622047244,0.7364350074797351
C1orf216,0.8678561363112969,0.2992125984251969,0.8629198938688523
CLSPN,0.3077903947097562,0.33858267716535434,0.8824827791252136
AGO4,0.2071906879339913,0.3858267716535433,0.901137518714905
AGO1,-0.08532012451740822,0.7637795275590551,0.9726051513462561
AGO3,-0.8340817255256763,0.023622047244094488,0.6826476042030583
ADPRHL2,-0.10997346977095912,0.8267716535433071,0.9819224384651066
COL8A2,-0.4651364057876224,0.8346456692913385,0.9819224384651066
TRAPPC3,0.45341834122385727,0.07086614173228346,0.7107880171694956
MAP7D1,0.3176754999798277,0.015748031496062992,0.6826476042030583
THRAP3,0.011791871917884222,0.889763779527559,0.9886177730539346
SH3D21,-0.24006726357991437,0.6771653543307087,0.9685447258281904
EVA1B,0.23538624461411373,0.7637795275590551,0.9726051513462561
STK40,0.4880307045157517,0.3700787401574803,0.8970171905992668
LSM10,0.07423827565668084,0.7874015748031497,0.9775940764002741
MRPS15,0.3808335337346005,0.25984251968503935,0.8512406093679867
CSF3R,-0.6476068957947332,0.11023622047244094,0.7341951946620201
LINC01137,-0.45245425343025514,0.4015748031496063,0.9086765677539906
ZC3H12A,-0.5537920873217477,0.47244094488188976,0.9331994464922055
MEAF6,0.1728032999368505,0.5905511811023622,0.9608942225121786
SNIP1,-0.5998100302182032,0.3937007874015748,0.9060325603890926
AL034379.1,-0.03269598487324599,0.9763779527559056,0.9988002758044506
GNL2,-0.34522074714317785,0.33858267716535434,0.8824827791252136
C1orf109,-0.02718663701678503,0.9921259842519685,1.0
CDCA8,1.0110640149103738,0.2047244094488189,0.8179316528497794
YRDC,-0.22463598719947608,0.3228346456692913,0.8759501889864706
C1orf122,1.1811518855689638,0.25196850393700787,0.8470756930926249
MTF1,0.1734256512688619,0.7480314960629921,0.9726051513462561
INPP5B,0.30596345498452604,0.5748031496062992,0.9559479904608623
SF3A3,0.07729775488152857,0.7716535433070866,0.9760752568014447
FHL3,1.0372355199126355,0.44881889763779526,0.9212102163700125
UTP11,0.09813411001891126,0.7480314960629921,0.9726051513462561
AL354702.1,-1.5093156818258575,0.023622047244094488,0.6826476042030583
RRAGC,0.3725651582563012,0.4881889763779528,0.9357814954688165
MYCBP,-0.6242068626278057,0.1732283464566929,0.8038630721031994
AKIRIN1,-0.43045491089910737,0.07086614173228346,0.7107880171694956
NDUFS5,-0.23108694516931383,0.25984251968503935,0.8512406093679867
MACF1,0.27571312011320437,0.25196850393700787,0.8470756930926249
PABPC4,0.08633493719420127,0.7716535433070866,0.9760752568014447
PPIE,0.05031420842459555,0.937007874015748,0.9941472732331481
TRIT1,0.026110437820690002,0.968503937007874,0.9977263771544332
MYCL,0.20775717746296873,0.7637795275590551,0.9726051513462561
MFSD2A,0.13566747233047804,0.8267716535433071,0.9819224384651066
CAP1,0.22928252986836029,0.4881889763779528,0.9357814954688165
PPT1,0.415744364361017,0.16535433070866143,0.7925152280493241
RLF,0.2529884228794357,0.47244094488188976,0.9331994464922055
AL050341.2,0.7151034225416071,0.28346456692913385,0.8574144950147485
ZMPSTE24,0.3569562598792997,0.4330708661417323,0.9149090270901766
COL9A2,0.3123107671588867,0.7637795275590551,0.9726051513462561
SMAP2,-0.22633545797275545,0.2047244094488189,0.8179316528497794
ZFP69,-0.32263298396229123,0.5826771653543307,0.9597435711535928
EXO5,-0.12412329616296036,0.8661417322834646,0.9853875082167936
ZNF684,0.07689758547755576,0.968503937007874,0.9977263771544332
RIMS3,0.23032039278570782,0.7244094488188977,0.9716680124035083
NFYC-AS1,-1.0783577690011668,0.2125984251968504,0.8224832770104163
NFYC,-0.2641791354088934,0.41732283464566927,0.9107246259166057
CITED4,0.6101195532938735,0.6141732283464567,0.9618483135188818
CTPS1,-0.11157498984422709,0.7086614173228346,0.9697087411223303
SCMH1,0.04364834092777192,0.9606299212598425,0.9967290768663719
HIVEP3,0.7104143684453907,0.10236220472440945,0.7341951946620201
FOXJ3,-0.3381700766179714,0.2125984251968504,0.8224832770104163
PPCS,0.13563374855710109,0.6929133858267716,0.9695596467319408
CCDC30,1.298578984184207,0.07086614173228346,0.7107880171694956
PPIH,-0.04141231119063349,0.905511811023622,0.9899212869522312
YBX1,0.155145916505381,0.5039370078740157,0.939868419531259
P3H1,0.02390655819002241,0.984251968503937,0.9988002758044506
SVBP,0.3069709927022224,0.33070866141732286,0.8811266433105555
ERMAP,-0.018488248135226204,0.9763779527559056,0.9988002758044506
ZNF691,-0.29044240813938704,0.7165354330708661,0.9697087411223303
SLC2A1,-0.42155803619968246,0.41732283464566927,0.9107246259166057
EBNA1BP2,-0.1617230990894054,0.5275590551181102,0.9452006713295411
CDC20,0.9820351444348756,0.2755905511811024,0.853725753792971
ELOVL1,0.8501348333412002,0.14173228346456693,0.7686343861159114
MED8,0.46783706002964554,0.3700787401574803,0.8970171905992668
SZT2,1.083107814422522,0.28346456692913385,0.8574144950147485
PTPRF,-0.26427309849673275,0.7874015748031497,0.9775940764002741
KDM4A,-0.28051023704621114,0.5039370078740157,0.939868419531259
ST3GAL3,0.9371555340536167,0.10236220472440945,0.7341951946620201
IPO13,0.8753548552444572,0.3700787401574803,0.8970171905992668
DPH2,1.2573212402609781,0.2204724409448819,0.8287127766916084
ATP6V0B,0.19564959798140613,0.5511811023622047,0.9514203834061379
B4GALT2,1.2096536320477504,0.09448818897637795,0.7290975019374097
AL356653.1,-0.4443079453453631,0.15748031496062992,0.7813115157480315
DMAP1,0.471400342343824,0.7637795275590551,0.9726051513462561
ERI3,0.09976307133775464,0.9291338582677166,0.9923418376941026
RNF220,-0.33475771952465916,0.23622047244094488,0.8382889691177539
TMEM53,0.14568316848408847,0.889763779527559,0.9886177730539346
C1orf228,-1.2089978113236253,0.25984251968503935,0.8512406093679867
RNU5F-1,-0.08199454767203118,0.9448818897637795,0.9944898714583753
KIF2C,0.0201970482646896,0.9921259842519685,1.0
RPS8,-0.3243105646489912,0.08661417322834646,0.7251724549592804
RPS15AP11,-0.7749898885559041,0.07874015748031496,0.7107880171694956
PLK3,0.08770359881662326,0.8661417322834646,0.9853875082167936
BTBD19,0.6598186389062524,0.2047244094488189,0.8179316528497794
EIF2B3,0.6577477815435424,0.2125984251968504,0.8224832770104163
HECTD3,-0.25766704192190826,0.5433070866141733,0.9499646623191925
UROD,0.7256103979302715,0.05511811023622047,0.6931238793170655
OSTCP5,-0.5988758491911677,0.48031496062992124,0.9342236316938177
MUTYH,0.7066553964933326,0.4251968503937008,0.9130051051310895
TOE1,0.7967750328747658,0.1732283464566929,0.8038630721031994
TESK2,0.5256560083019675,0.49606299212598426,0.9378529417969822
CCDC163,-0.42081583364751096,0.6062992125984252,0.9608942225121786
MMACHC,0.18980085296826732,0.7795275590551181,0.9769863358554425
PRDX1,0.5743023699365528,0.3700787401574803,0.8970171905992668
AKR1A1,0.8001809824947834,0.015748031496062992,0.6826476042030583
NASP,-0.27034608690027095,0.1732283464566929,0.8038630721031994
GPBP1L1,0.0582379802706825,0.84251968503937,0.9823595446327953
TMEM69,-0.1569598122270417,0.5826771653543307,0.9597435711535928
IPP,-0.034954653699990956,0.952755905511811,0.9944898714583753
MAST2,1.1346534209511396,0.2440944881889764,0.8410862980163292
TMA16P2,-0.27991299205973696,0.7007874015748031,0.9697087411223303
PIK3R3,-0.5921255456335992,0.5826771653543307,0.9597435711535928
POMGNT1,-0.8607484851040832,0.4251968503937008,0.9130051051310895
LRRC41,0.5138625810833108,0.5275590551181102,0.9452006713295411
UQCRH,0.01135552472413881,0.952755905511811,0.9944898714583753
NSUN4,-0.433218312896793,0.2755905511811024,0.853725753792971
FAAH,-0.2086251987558052,0.84251968503937,0.9823595446327953
MKNK1,0.7111930964935604,0.015748031496062992,0.6826476042030583
MOB3C,-1.0004405807958812,0.07874015748031496,0.7107880171694956
ATPAF1,0.010391701001722264,0.984251968503937,0.9988002758044506
EFCAB14,-0.09617314025626378,0.47244094488188976,0.9331994464922055
STIL,1.0164324701277172,0.23622047244094488,0.8382889691177539
CMPK1,-0.322511349593646,0.3464566929133858,0.8873455246406359
SPATA6,-0.30684728015752594,0.36220472440944884,0.8957091520102044
BEND5,-0.1660867277038096,0.6771653543307087,0.9685447258281904
ELAVL4,1.7788514922961554,0.015748031496062992,0.6826476042030583
FAF1,-0.15907431123332394,0.6929133858267716,0.9695596467319408
CDKN2C,-0.5546269398025379,0.3937007874015748,0.9060325603890926
RNF11,-0.9408251192506212,0.031496062992125984,0.6826476042030583
TTC39A,-1.2907766100272193,0.09448818897637795,0.7290975019374097
EPS15,-0.24396835808213257,0.3543307086614173,0.8915123476047269
OSBPL9,-0.9607941590855997,0.031496062992125984,0.6826476042030583
NRDC,0.2025016307055676,0.25196850393700787,0.8470756930926249
TXNDC12,0.37693956610705914,0.2283464566929134,0.8336385014247465
KTI12,0.5540942237441864,0.5511811023622047,0.9514203834061379
BTF3L4,0.016219327787792892,0.9763779527559056,0.9988002758044506
AL139156.2,0.16914183575364228,0.889763779527559,0.9886177730539346
CC2D1B,0.5743814018480915,0.47244094488188976,0.9331994464922055
PRPF38A,-0.06256557956732678,0.7322834645669292,0.9726051513462561
ZCCHC11,-0.3571225686505599,0.2440944881889764,0.8410862980163292
GPX7,-1.7072582968623045,0.023622047244094488,0.6826476042030583
FAM159A,0.386297064367751,0.6692913385826772,0.967634523772178
COA7,0.5988213431416203,0.5748031496062992,0.9559479904608623
ZYG11B,0.17832535956543705,0.7086614173228346,0.9697087411223303
RPS13P2,-0.21124912696483644,0.5669291338582677,0.954855712655332
ECHDC2,0.4012966176391983,0.7637795275590551,0.9726051513462561
SCP2,-0.07960267648392882,0.6377952755905512,0.962871484045595
C1orf123,0.21823523371422793,0.3464566929133858,0.8873455246406359
MAGOH,-0.3676244175511929,0.2283464566929134,0.8336385014247465
LRP8,-0.14498065413528805,0.7952755905511811,0.978664400309132
AC119428.2,-1.726255025714095,0.11023622047244094,0.7341951946620201
NDC1,-0.7316354855489857,0.09448818897637795,0.7290975019374097
YIPF1,0.2851714097543141,0.09448818897637795,0.7290975019374097
HSPB11,-0.16789745360137687,0.6377952755905512,0.962871484045595
LRRC42,0.5988368722980364,0.25984251968503935,0.8512406093679867
HNRNPA3P12,0.6869398259793817,0.2047244094488189,0.8179316528497794
TMEM59,-0.226720837633005,0.5433070866141733,0.9499646623191925
TCEANC2,0.6752989855839884,0.5826771653543307,0.9597435711535928
CYB5RL,0.03348211171372517,0.952755905511811,0.9944898714583753
MRPL37,-0.08849917821412756,0.8346456692913385,0.9819224384651066
SSBP3,0.5493579438766565,0.10236220472440945,0.7341951946620201
ACOT11,1.6687386852579964,0.015748031496062992,0.6826476042030583
DHCR24,0.22744331352632452,0.7874015748031497,0.9775940764002741
USP24,-0.34706349669927583,0.23622047244094488,0.8382889691177539
PLPP3,0.695377637544599,0.44881889763779526,0.9212102163700125
RPS26P15,-0.46308549210015726,0.7322834645669292,0.9726051513462561
OMA1,-0.3115017143680867,0.49606299212598426,0.9378529417969822
TACSTD2,0.22694481254327847,0.8346456692913385,0.9819224384651066
MYSM1,-0.7201042309537913,0.015748031496062992,0.6826476042030583
JUN,-0.5461952561428447,0.14960629921259844,0.7739916929935694
FGGY,1.6645737517482384,0.023622047244094488,0.6826476042030583
NFIA,0.169109867346382,0.7322834645669292,0.9726051513462561
TM2D1,-0.29591377374510497,0.3779527559055118,0.90080276839105
PATJ,0.5559784023325103,0.5590551181102362,0.9539915430764625
USP1,0.3678957390857427,0.2440944881889764,0.8410862980163292
DOCK7,0.9636412485414847,0.015748031496062992,0.6826476042030583
ATG4C,-0.03417404289328818,0.9448818897637795,0.9944898714583753
ALG6,-0.2919112471062757,0.5433070866141733,0.9499646623191925
ITGB3BP,-0.514547684601764,0.3700787401574803,0.8970171905992668
EFCAB7,-0.3498096677944035,0.7007874015748031,0.9697087411223303
PGM1,-0.22617629369519943,0.7007874015748031,0.9697087411223303
ROR1,-0.2661174835050546,0.7007874015748031,0.9697087411223303
RAVER2,-0.5918659167431133,0.4330708661417323,0.9149090270901766
JAK1,-0.26052397253045,0.031496062992125984,0.6826476042030583
AL357078.3,0.5719287382192089,0.30708661417322836,0.868085262990023
AK4,0.22738056635608617,0.8503937007874016,0.9835944261634448
LEPROT,0.08595950615747583,0.8346456692913385,0.9819224384651066
LEPR,-0.16909413930882655,0.8740157480314961,0.9870953241817563
PDE4B,-0.09984979829512675,0.7165354330708661,0.9697087411223303
TCTEX1D1,0.28529259309789023,0.8188976377952756,0.9819224384651066
MIER1,-0.37494320705372175,0.15748031496062992,0.7813115157480315
SLC35D1,-0.08446610154219636,0.8976377952755905,0.9899212869522312
SERBP1,-0.09237641026754151,0.47244094488188976,0.9331994464922055
GADD45A,-0.6302917101729744,0.2204724409448819,0.8287127766916084
GNG12,-0.0018539447018735,1.0,1.0
WLS,0.08163197008291112,0.8740157480314961,0.9870953241817563
DEPDC1,0.5410426902494123,0.5039370078740157,0.939868419531259
LRRC40,-0.15065652467425794,0.7007874015748031,0.9697087411223303
SRSF11,-0.2917305311517939,0.28346456692913385,0.8574144950147485
ANKRD13C,-0.03725414849755193,0.9448818897637795,0.9944898714583753
HHLA3,1.2370035780569064,0.23622047244094488,0.8382889691177539
CTH,-0.43559302811651635,0.5511811023622047,0.9514203834061379
AL354872.1,-1.5644156007639383,0.031496062992125984,0.6826476042030583
PTGER3,1.021393944395496,0.29133858267716534,0.8583371233084381
ZRANB2,-0.10093953489375185,0.7952755905511811,0.978664400309132
NEGR1,-0.5993603570735733,0.4645669291338583,0.9271628797814478
GDI2P2,0.1359830879889361,0.8188976377952756,0.9819224384651066
FPGT,-0.17593547190606573,0.8503937007874016,0.9835944261634448
CRYZ,0.01919951333768566,0.937007874015748,0.9941472732331481
TYW3,-0.25869448487371205,0.31496062992125984,0.8705799696691885
ACADM,-0.17160020361110995,0.4566929133858268,0.9233455416926752
RABGGTB,0.07933515978975869,0.7952755905511811,0.978664400309132
PIGK,0.7311254615680438,0.12598425196850394,0.7505281352026119
AC113935.1,-0.45366823725160277,0.6535433070866141,0.966090961744307
AK5,-0.23427695720142494,0.8267716535433071,0.9819224384651066
ZZZ3,-0.3697329086952079,0.30708661417322836,0.868085262990023
USP33,-0.16153709067454525,0.5905511811023622,0.9608942225121786
MIGA1,0.3749770406190014,0.3543307086614173,0.8915123476047269
AC138392.1,0.3555578571364215,0.10236220472440945,0.7341951946620201
NEXN,-1.3631367048664864,0.3228346456692913,0.8759501889864706
FUBP1,0.08253287224248407,0.7086614173228346,0.9697087411223303
DNAJB4,-0.1691491189662413,0.7007874015748031,0.9697087411223303
AC103591.3,0.3650286629864672,0.5826771653543307,0.9597435711535928
AC103591.1,-0.19035228082450306,0.8818897637795275,0.9879934629764293
IFI44L,-0.5270296745886673,0.7716535433070866,0.9760752568014447
IFI44,-0.41253118568705816,0.8267716535433071,0.9819224384651066
AC104837.1,0.9101828583589981,0.15748031496062992,0.7813115157480315
ADGRL4,2.1941771467587943,0.015748031496062992,0.6826476042030583
PRKACB,-0.0976832226723765,0.6929133858267716,0.9695596467319408
AL450063.1,-0.3305491954900843,0.5511811023622047,0.9514203834061379
RPF1,-0.07798359586664638,0.7795275590551181,0.9769863358554425
GNG5,0.04241754291976019,0.7480314960629921,0.9726051513462561
CTBS,0.192785396023317,0.7716535433070866,0.9760752568014447
SSX2IP,-0.8272256287756807,0.09448818897637795,0.7290975019374097
LPAR3,1.815584186561324,0.023622047244094488,0.6826476042030583
MCOLN2,-0.727070801877848,0.05511811023622047,0.6931238793170655
C1orf52,-0.39039566220474686,0.2283464566929134,0.8336385014247465
BCL10,0.055108632173798355,0.8818897637795275,0.9879934629764293
CYR61,0.9739598052892956,0.2440944881889764,0.8410862980163292
ZNHIT6,0.21289322977711667,0.6377952755905512,0.962871484045595
COL24A1,-1.8786803832752872,0.015748031496062992,0.6826476042030583
ODF2L,-0.8658243721277694,0.03937007874015748,0.6826476042030583
SH3GLB1,0.04089201910749285,0.7559055118110236,0.9726051513462561
SELENOF,-0.17067989252679183,0.6062992125984252,0.9608942225121786
HS2ST1,0.26545025371100284,0.3700787401574803,0.8970171905992668
LMO4,-0.11409148716038775,0.5826771653543307,0.9597435711535928
PKN2,-0.5981149325621447,0.07086614173228346,0.7107880171694956
GTF2B,-0.5155618412654253,0.1889763779527559,0.8133366461918351
KYAT3,-0.04038638392203442,0.9133858267716536,0.9910228417757366
RBMXL1,0.5152855103189626,0.11811023622047244,0.7364350074797351
GBP3,0.3400953814656109,0.5118110236220472,0.9438814884599421
GBP1,-0.5196735721992773,0.7637795275590551,0.9726051513462561
PTGES3P1,0.11322997228899023,0.5905511811023622,0.9608942225121786
GBP2,-0.13485240622348815,0.9448818897637795,0.9944898714583753
GBP4,0.4435938931797345,0.6614173228346457,0.967634523772178
GBP5,-0.7891229781888143,0.7559055118110236,0.9726051513462561
LRRC8B,0.3954129537475426,0.3779527559055118,0.90080276839105
